village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Donaj,0,1,29,0,26,4,0,28,2,0,30,18,9,3,0,0,30,0,30,3,27,24,6,0,30,7,23
Andhalgaon,0,1,28,0,23,6,0,29,0,0,29,17,9,3,0,0,29,0,29,2,27,22,7,0,29,1,28
Asabewadi,0,0,10,0,6,4,0,8,2,0,10,2,4,4,0,0,10,0,10,1,9,6,4,0,10,0,10
Mahamadabad (Shetfal),0,1,15,0,13,3,1,14,1,1,15,9,5,2,0,0,16,0,16,1,15,13,3,0,16,2,14
Hunnur,0,0,44,1,34,9,2,38,4,0,44,29,14,1,0,0,44,0,44,5,39,36,8,1,43,5,39
Mangalvedha,0,3,125,0,79,49,45,81,2,0,128,42,33,53,0,0,126,0,128,11,117,102,26,2,126,10,118
Borale,0,2,38,0,27,13,1,34,5,1,39,28,9,3,0,0,40,0,40,2,38,38,2,0,40,4,36
Patkhal,0,1,30,0,24,7,1,27,3,0,31,21,9,1,0,0,31,0,31,4,27,27,4,1,30,3,28
Khomnal,0,0,19,0,18,1,0,18,1,0,19,10,7,2,0,0,19,0,19,2,17,16,3,1,18,1,18
Salagar Kh.,0,0,113,3,34,76,56,53,4,4,109,11,79,23,0,0,113,0,113,12,101,89,24,1,112,16,97
Yelagi,0,0,90,0,34,56,50,39,1,4,86,5,65,20,0,0,90,0,90,9,81,70,20,1,89,18,72
Degaon,0,0,85,1,9,75,68,16,1,0,85,0,37,48,0,0,85,0,85,79,6,85,0,0,85,31,54
Akole,0,0,85,1,9,75,58,25,2,0,85,0,19,66,0,0,85,0,85,25,60,83,2,35,50,46,39
