village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Byagehalli,0,0,96,3,38,55,80,12,4,36,60,3,36,57,1,1,94,4,92,8,88,95,1,4,92,51,45
Gholasgaon,0,0,85,0,24,61,66,15,4,35,50,2,9,74,0,1,84,2,83,0,85,85,0,1,84,34,51
Kiniwadi,0,0,97,4,73,20,66,26,5,51,46,8,37,52,0,0,97,0,97,46,51,94,3,2,95,71,26
Sultanpur,1,0,90,2,35,54,79,9,3,38,53,9,26,56,0,0,91,1,90,2,89,90,1,2,89,6,85
Satan Dudhani,1,0,85,0,57,29,78,7,1,44,42,0,6,80,0,0,85,0,85,1,85,86,0,2,84,5,81
Binjger,0,0,85,0,18,67,61,7,17,32,53,3,27,55,0,0,85,0,85,1,84,85,0,1,84,0,85
Navindgi,0,0,84,0,16,68,69,13,2,24,60,41,37,6,0,0,84,0,84,0,84,84,0,0,84,12,72
Jeur,0,0,85,0,43,42,79,6,0,37,48,2,57,26,0,1,84,0,85,0,85,85,0,1,84,1,84
Chappalgaon,0,0,129,14,52,63,103,22,4,61,68,2,58,69,0,0,129,7,122,38,91,129,0,15,114,53,76
Boroti Bk,0,0,443,94,137,212,350,43,50,206,237,83,188,172,24,0,419,39,404,146,296,440,3,109,334,222,221
Shirasi,0,1,9,0,10,0,4,6,0,0,10,0,4,6,0,0,10,1,9,1,9,8,2,0,10,0,10
Badole Bk,0,0,42,4,34,4,8,31,3,0,42,3,8,31,0,0,42,0,42,6,36,36,6,4,38,0,42
Basalegaon,0,0,19,0,18,1,3,16,0,0,19,5,8,6,0,0,19,1,18,6,13,18,1,12,7,0,19
Badole Kh,0,0,10,0,10,0,1,9,0,0,10,0,2,8,0,0,10,0,10,0,10,8,2,2,8,0,10
Shirwal,0,0,10,1,9,0,2,8,0,0,10,0,2,8,1,0,9,0,10,1,9,9,1,0,10,0,10
Gaudgaon Bk.,0,0,10,0,10,0,4,6,0,1,9,0,0,10,0,0,10,0,10,0,10,8,2,4,6,0,10
Safale,0,0,5,0,5,0,1,4,0,0,5,0,0,5,0,0,5,0,5,3,2,5,0,0,5,0,5
Sangavi Kh,0,0,20,0,18,2,5,15,0,0,20,4,6,10,0,0,20,0,20,10,10,19,1,14,6,0,20
Kadabgaon,0,0,4,0,4,0,2,2,0,0,4,0,1,3,0,0,4,0,4,2,2,4,0,0,4,0,4
Mamdabad,0,0,10,0,10,0,0,10,0,0,10,2,5,3,0,0,10,0,10,5,5,8,2,5,5,0,10
Akkalkot (Rural),0,0,38,0,36,2,3,35,0,0,38,9,13,16,0,0,38,0,38,16,22,36,2,30,8,0,38
Basalegaon,0,0,20,0,19,1,3,17,0,0,20,6,8,6,0,0,20,1,19,7,13,19,1,12,8,0,20
Badole Kh,0,0,10,0,10,0,1,9,0,0,10,0,2,8,0,0,10,0,10,0,10,8,2,2,8,0,10
Shirwal,0,0,10,1,9,0,2,8,0,0,10,0,2,8,1,0,9,0,10,1,9,9,1,0,10,0,10
Gaudgaon Bk.,0,0,20,0,11,9,4,7,9,1,19,2,3,15,1,0,19,0,20,4,16,17,3,4,16,0,20
Safale,0,0,5,0,5,0,1,4,0,0,5,0,0,5,0,0,5,0,5,3,2,5,0,0,5,0,5
Sangavi Kh,0,0,20,0,18,2,5,15,0,0,20,4,6,10,0,0,20,0,20,10,10,19,1,14,6,0,20
Kadabgaon,0,0,10,0,9,1,4,6,0,0,10,0,3,7,0,0,10,0,10,4,6,10,0,3,7,0,10
Mamdabad,0,0,10,0,10,0,0,10,0,0,10,2,5,3,0,0,10,0,10,5,5,8,2,5,5,0,10
Akkalkot (Rural),0,0,44,0,36,8,3,35,6,0,44,11,14,19,3,0,41,0,44,17,27,42,2,30,14,0,44
Kurnur,0,0,30,8,21,1,30,0,0,26,4,5,9,16,2,0,28,12,18,23,7,30,0,13,17,30,0
Motyal,0,0,10,5,5,0,9,1,0,10,0,0,6,4,2,0,8,3,7,7,3,10,0,7,3,10,0
Arali,0,21,104,9,43,72,30,23,71,47,79,5,40,80,38,1,86,21,105,68,57,122,4,26,99,50,76
Talewad,0,0,38,12,26,0,38,0,0,34,4,0,15,23,3,0,35,8,30,32,6,38,0,22,16,38,0
Konhali,0,0,64,11,27,26,36,3,25,35,29,7,30,27,6,0,58,6,58,48,16,62,2,15,49,39,25
Ibrahimpur,0,0,178,39,137,2,165,10,3,155,23,1,21,156,11,0,167,20,158,128,50,178,0,58,120,178,0
