village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadegaon,1,0,84,0,6,79,70,14,1,0,85,1,24,60,0,0,85,0,,0,85,27,58,84,1,0,85,11,74
Tungat,0,0,85,0,16,69,73,11,1,1,84,0,37,48,0,0,85,0,,0,85,25,60,85,0,4,81,11,74
Shevate,0,0,105,0,33,72,85,15,5,23,82,0,26,79,0,0,105,0,,1,104,80,25,100,5,21,84,2,103
Shankargaon,0,0,85,0,12,73,67,16,2,0,85,0,61,24,0,0,85,0,,0,85,36,49,80,5,1,84,7,78
Kanhapuri,0,0,83,0,11,72,64,17,2,0,83,1,8,74,0,0,83,0,,1,82,19,64,82,1,0,83,17,66
Korty,0,0,86,0,6,80,62,19,5,0,86,0,22,64,0,0,86,0,,1,85,0,86,73,13,12,74,27,59
Dhondewadi,0,2,83,0,10,75,79,1,5,0,85,0,12,73,0,0,85,0,,24,61,0,85,67,17,14,71,83,2
Ranzani,0,0,87,1,10,76,66,13,8,0,87,0,43,44,0,0,87,0,,1,86,26,61,68,19,24,63,51,36
Ambe,0,0,83,0,9,74,61,21,1,0,83,0,71,12,0,0,83,0,,6,77,6,77,67,16,38,45,47,36
Shetphal(Tapkiri),0,0,85,0,11,74,63,14,8,1,84,0,23,62,0,0,85,0,,29,56,1,84,61,24,25,60,84,1
Chale,0,0,10,0,6,4,10,0,0,10,0,0,0,10,0,0,10,0,,0,10,9,1,10,0,8,2,0,10
Nematwadi,0,0,10,0,7,3,10,0,0,10,0,0,0,10,0,0,10,0,,0,10,9,1,10,0,9,1,0,10
Adhiv,0,0,10,0,9,1,9,1,0,10,0,0,0,10,0,0,10,0,,0,10,9,1,10,0,9,1,0,10
Karkamb,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pandharpur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,0,2
