village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koni,0,4,1,2,3,0,1,4,0,5,0,0,4,1,0,2,3,5,0,5,0,5,0,4,1,5,0
Loharpura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bendro,0,25,28,15,33,5,1,50,2,38,15,32,21,0,0,18,35,53,0,53,0,53,0,36,17,53,0
Nagwan,0,40,9,8,36,5,7,40,2,36,13,0,41,8,0,19,30,49,0,48,1,49,0,26,23,49,0
Pandedih,0,1,1,1,1,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Malda,0,21,32,16,36,1,11,39,3,45,8,15,28,10,0,13,40,53,0,47,6,50,3,24,29,53,0
Gaddar,0,1,3,1,3,0,1,3,0,4,0,0,2,2,0,1,3,4,0,4,0,4,0,1,3,4,0
Rajokhar,0,1,4,1,3,1,0,4,1,5,0,1,4,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Rajokhar,0,8,31,15,21,3,2,35,2,30,9,16,22,1,0,1,38,39,0,37,2,39,0,30,9,39,0
Siri,0,7,12,5,11,3,0,14,5,13,6,14,5,0,0,0,19,19,0,17,2,19,0,17,2,19,0
Birne,0,0,4,1,3,0,0,4,0,4,0,1,3,0,0,1,3,4,0,4,0,4,0,3,1,4,0
Lakhikura,0,5,6,1,8,2,0,7,4,7,4,8,3,0,0,2,9,11,0,9,2,11,0,7,4,11,0
Harni,0,5,13,5,12,1,0,12,6,12,6,11,7,0,0,6,12,18,0,16,2,18,0,16,2,18,0
Dhanasoti,0,0,11,3,8,0,0,10,1,10,1,5,6,0,0,5,6,11,0,10,1,11,0,9,2,11,0
Jamdar,0,3,15,7,11,0,0,18,0,18,0,5,13,0,0,14,4,18,0,18,0,18,0,13,5,18,0
Amtaro,0,3,17,5,15,0,4,16,0,20,0,11,9,0,0,3,17,20,0,20,0,20,0,15,5,20,0
Kheshnaro,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Rajpura,0,28,23,17,30,4,8,42,1,46,5,12,29,10,0,20,31,51,0,44,7,51,0,30,21,51,0
Dumardiha,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Nawadih,0,11,2,3,10,0,0,13,0,13,0,0,12,1,0,3,10,13,0,13,0,13,0,7,6,13,0
Tarai,0,1,1,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Nawadih,0,11,7,6,11,1,0,15,3,16,2,1,12,5,0,5,13,16,2,16,2,18,0,13,5,18,0
Nawadih,0,5,6,3,8,0,0,10,1,8,3,0,5,6,0,4,7,11,0,11,0,11,0,4,7,11,0
Karipahari,0,1,1,0,1,1,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Cherwa,0,14,19,17,15,1,0,20,13,22,11,14,19,0,0,5,28,33,0,33,0,33,0,24,9,33,0
Mahuari,0,3,4,3,4,0,0,6,1,5,2,5,2,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Gawan,0,11,13,6,12,6,2,19,3,19,5,6,15,3,0,5,19,18,6,22,2,24,0,23,1,24,0
Ahrai,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jagdishpur,0,3,0,0,3,0,0,3,0,1,2,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Tarapur,0,3,0,1,1,1,0,3,0,3,0,0,3,0,0,1,2,3,0,3,0,3,0,2,1,3,0
Sarayadah,0,10,0,3,5,2,0,10,0,7,3,0,10,0,0,3,7,10,0,10,0,10,0,5,5,10,0
Badidih,0,21,0,1,17,3,0,21,0,17,4,0,20,1,0,11,10,21,0,20,1,21,0,9,12,21,0
Bhikhi,0,3,4,2,1,4,0,4,3,4,3,4,2,1,0,1,6,7,0,7,0,7,0,7,0,7,0
