village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abdulapur,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bitnal,0,20,79,27,63,9,85,14,0,92,7,32,22,45,0,0,99,0,,67,32,93,6,99,0,98,1,99,0
Mokhandi (Jagir),0,0,10,0,9,1,10,0,0,9,1,2,6,2,0,0,10,0,,9,1,5,5,10,0,8,2,10,0
Jamgaon,0,22,53,48,25,2,29,29,17,63,12,25,14,36,0,0,75,0,,44,31,55,20,75,0,66,9,75,0
Kalgaon,0,0,10,0,8,2,10,0,0,10,0,2,6,2,0,0,10,0,,10,0,7,3,10,0,3,7,10,0
Jirona,0,0,20,1,12,7,19,0,1,15,5,0,11,9,0,0,19,0,,17,3,11,9,20,0,20,0,20,0
Borjuni,0,70,19,0,60,29,86,1,2,1,88,7,33,49,0,0,88,0,,88,1,89,0,89,0,69,20,88,1
Dhanora Bk.,0,18,57,20,50,5,52,23,0,61,14,26,12,37,1,1,72,0,,66,9,64,11,75,0,74,1,75,0
Nagthana Bk.,0,9,85,76,14,4,84,8,2,75,19,7,32,55,0,0,93,1,,32,62,67,27,92,2,94,0,94,0
Shelgaon,0,0,16,2,9,5,16,0,0,14,2,0,10,6,0,0,16,0,,10,6,8,8,16,0,15,1,16,0
Karkala,0,0,10,1,6,3,10,0,0,9,1,0,8,2,0,0,10,0,,6,4,4,6,10,0,10,0,10,0
Waghala,0,0,21,3,8,10,20,0,1,16,5,1,16,4,0,0,21,1,,16,5,15,6,21,0,20,1,21,0
Manur,0,0,8,1,2,5,8,0,0,5,3,0,6,2,0,0,8,0,,6,2,7,1,8,0,8,0,8,0
Ganipur,0,2,73,68,6,1,73,1,1,1,74,16,36,23,0,0,75,1,,51,24,71,4,75,0,71,4,39,36
Hatni,0,0,8,1,4,3,8,0,0,6,2,0,6,2,0,0,8,0,,6,2,3,5,8,0,8,0,8,0
Beldara,0,7,68,74,0,1,45,21,9,69,6,9,21,45,0,1,74,0,,6,69,53,22,75,0,72,3,70,5
Kudla,0,5,90,73,11,11,69,18,8,18,77,4,23,68,0,0,95,0,,63,32,87,8,95,0,92,3,94,1
Palasgaon,0,6,69,73,2,0,50,23,2,41,34,22,11,42,0,1,72,0,,10,65,68,7,75,0,68,7,70,5
Ijjatgaon,0,14,61,71,3,1,35,31,9,60,15,11,24,40,0,0,75,0,,48,27,69,6,75,0,72,3,74,1
Bolsa (Gangapatti),0,0,11,1,7,3,11,0,0,10,1,0,7,4,0,0,11,0,,7,4,9,2,11,0,11,0,11,0
Hangiraga,0,2,23,20,5,0,20,3,2,23,2,10,10,5,0,0,23,2,,23,2,23,2,25,0,24,1,25,0
