village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thiginarai,0,0,73,0,70,3,63,10,0,55,18,0,26,47,0,33,40,0,,23,50,36,32,70,3,73,0,44,29
Erahanahalli,0,0,37,0,33,4,35,2,0,25,12,0,4,32,0,17,19,1,,5,32,4,31,34,3,37,0,11,26
Talamalai,0,0,154,0,142,12,149,5,0,70,84,0,36,118,0,1,153,20,,31,123,66,87,150,4,154,0,63,91
Dhoddamudukkarai,0,0,30,0,27,3,21,9,0,26,4,0,17,13,0,18,12,0,,1,29,27,3,29,0,30,0,25,5
Karalavadi,0,0,30,0,29,1,27,3,0,23,7,0,18,12,0,21,9,0,,12,17,22,8,30,0,30,0,23,7
Chikkahajanur,0,0,13,0,13,0,13,0,0,9,4,4,3,6,0,1,12,0,,1,11,9,4,13,0,13,0,9,4
Hassanur,0,0,4,0,4,0,4,0,0,3,1,1,3,0,0,1,3,0,,1,3,2,2,4,0,4,0,3,1
Kongahalli,0,0,8,1,7,0,8,0,0,3,5,2,0,6,0,0,8,0,,0,8,2,6,8,0,8,0,3,5
Talavadi,0,0,17,0,17,0,17,0,0,12,5,3,2,12,0,0,17,0,,9,8,8,9,17,0,17,0,13,4
Marur,0,0,7,0,5,2,7,0,0,4,3,1,1,5,0,0,7,0,,2,5,5,2,7,0,7,0,3,4
Iggalore,0,0,31,0,30,1,31,0,0,21,10,11,6,14,0,0,31,0,,8,23,11,20,31,0,31,0,25,6
Byannapuram,0,0,30,0,26,4,30,0,0,14,16,1,3,26,0,1,29,0,,7,23,5,24,30,0,30,0,9,21
Neithalapuram,0,0,11,0,11,0,11,0,0,10,1,10,1,0,0,0,11,0,,8,3,2,9,11,0,11,0,6,5
Dhoddahajanur,0,0,6,0,5,1,6,0,0,3,3,1,0,5,0,0,6,0,,4,2,4,2,6,0,6,0,0,6
Arulavadi,0,0,4,0,4,0,4,0,0,3,1,0,2,2,0,0,4,0,,2,2,2,2,4,0,4,0,3,1
Panahahalli,0,0,4,0,4,0,4,0,0,3,1,0,2,2,0,0,4,0,,1,3,0,4,4,0,4,0,0,4
Mallankuli,0,0,5,0,5,0,5,0,0,5,0,0,3,2,0,0,5,0,,3,2,3,2,5,0,5,0,3,2
Thingalur,0,0,4,0,4,0,4,0,0,3,1,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
