village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sankarapalayam,0,0,115,0,71,44,92,23,0,29,86,0,18,97,43,0,72,32,83,65,50,113,2,115,0,25,90
Nagalur,0,0,135,0,85,50,109,24,2,36,99,1,25,109,4,0,131,62,73,106,29,117,18,135,0,53,82
Athani,0,0,21,0,12,9,16,5,0,8,13,0,7,14,0,0,21,9,12,14,7,17,4,21,0,9,12
Ennamangalam,0,0,12,0,3,9,1,7,4,2,10,0,3,9,0,0,12,6,6,7,5,12,0,12,0,1,11
Brammadesam,0,0,9,0,5,4,2,6,1,0,9,0,3,6,0,0,9,1,8,4,5,8,1,9,0,4,5
Anthiyur,0,0,14,0,9,5,9,4,1,3,11,0,4,10,1,0,13,4,10,11,3,14,0,14,0,6,8
Kuthampoondi,0,0,4,0,2,2,4,0,0,1,3,0,3,1,0,0,4,3,1,3,1,4,0,4,0,2,2
Gettisamudram,0,0,18,0,11,7,10,6,2,5,13,0,3,15,0,1,17,7,11,15,3,17,1,18,0,5,13
Moongilpatti,0,0,7,0,3,4,5,2,0,3,4,0,2,5,0,0,7,2,5,3,4,7,0,7,0,4,3
Kilwani,0,0,2,0,1,1,2,0,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,2,0,1,1
Kuppandampalayam,0,0,18,0,11,7,7,10,1,5,13,0,4,14,0,0,18,6,12,6,12,18,0,18,0,5,13
Pachampalayam,0,0,21,0,13,8,12,8,1,3,18,0,5,16,0,0,21,9,12,10,11,20,1,21,0,8,13
Vembathi,0,0,2,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,2,2,0,2,0,2,0,0,2
Bargur,0,0,16,0,11,5,11,4,1,4,12,0,9,7,0,1,15,6,10,11,5,16,0,16,0,2,14
Anthiyur B,0,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,3,1,2,1,2,3,0,3,0,2,1
Nagalur R.F.,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1
