village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kondayampalayam,0,0,112,0,70,42,71,41,0,22,90,0,35,77,0,0,112,4,,69,43,111,1,109,1,112,0,29,83
Akkaraikodiveri,0,0,85,1,68,16,58,27,0,13,72,0,10,75,4,0,81,0,,59,26,41,44,84,1,85,0,27,58
Singiripalayam,0,0,41,0,29,12,33,8,0,5,36,1,4,36,0,0,41,0,,22,19,21,20,39,2,41,0,23,18
Kongarpalayam,0,0,23,0,19,4,12,11,0,2,21,0,2,21,0,0,23,0,,7,16,13,10,23,0,23,0,7,16
Arakkankottaikarai ,0,0,6,0,5,1,4,2,0,1,5,0,2,4,0,0,6,1,,1,5,4,2,6,0,6,0,0,6
Kavandampalayam,0,0,3,0,2,1,3,0,0,1,2,0,0,3,0,0,3,0,,0,3,1,2,3,0,3,0,0,3
Arrakkankottaigramam,0,0,15,0,11,4,8,7,0,5,10,0,5,10,0,0,15,0,,4,11,8,7,14,1,15,0,5,10
Punjaithuraipalayam,0,1,11,0,8,4,4,8,0,0,12,0,0,12,1,0,10,0,,5,7,8,4,12,0,12,0,6,6
Punjaithuraiyampalayam B ,0,0,14,0,12,2,4,10,0,1,13,0,2,12,0,0,14,0,,7,7,7,7,14,0,14,0,9,5
Vanipudur B ,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Pettaikarai ,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,0,,0,2,0,2,1,1,2,0,0,2
Vanipudur ,0,0,21,0,16,5,16,5,0,7,14,0,10,11,0,0,21,2,,4,17,10,11,21,0,21,0,8,13
NanjaiPuliampatti,0,0,3,0,2,1,2,1,0,0,3,0,0,3,0,0,3,0,,0,3,1,2,3,0,3,0,1,2
Odayagoundanpalayam,0,0,8,0,5,3,5,3,0,2,6,0,0,8,1,0,7,0,,3,5,7,1,8,0,8,0,0,8
Pullappanaickenpalayam,0,0,8,0,7,1,4,4,0,1,7,0,2,6,0,0,8,0,,6,2,7,1,8,0,8,0,3,5
Kanakampalayam,0,0,13,0,12,1,7,6,0,1,12,0,0,13,0,0,13,0,,7,6,13,0,13,0,13,0,3,10
Periyakodiveri ,0,0,8,0,5,3,5,3,0,1,7,0,2,6,0,0,8,0,,4,4,7,1,7,1,8,0,2,6
Perumugai B ,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,0,2,0,,1,1,0,2,2,0,2,0,1,1
Chinnakodiveri ,0,0,6,1,4,1,1,5,0,3,3,0,0,6,0,0,6,0,,3,3,6,0,6,0,6,0,3,3
Thadapalli Gramam ,0,0,27,0,17,10,20,7,0,10,17,0,5,22,0,0,27,0,,4,23,2,25,25,2,27,0,4,23
Thadapallikarai ,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Perumugai,0,0,12,0,10,2,1,11,0,1,11,0,2,10,0,0,12,0,,2,10,6,6,12,0,12,0,1,11
