village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mukasipudur,0,0,124,0,89,35,85,39,0,30,94,0,35,89,1,0,123,65,59,100,24,118,6,123,1,60,64
Poonachi,0,0,128,0,79,49,104,24,0,41,87,0,32,96,1,0,127,58,70,84,44,119,9,128,0,40,88
Kalpavi,0,0,115,1,56,58,113,2,0,38,77,0,17,98,0,1,114,56,59,72,43,110,5,115,0,40,75
Singampettai,0,0,16,0,9,7,13,3,0,6,10,0,4,12,0,0,16,7,9,10,6,15,1,16,0,5,11
Ammapettai ,0,0,26,0,19,7,10,16,0,5,21,0,2,24,0,0,26,14,12,22,4,25,1,26,0,6,20
Vellithiruppur,0,0,133,1,95,37,87,46,0,20,113,0,37,96,1,0,132,58,75,55,78,128,5,133,0,55,78
Padavalkalvai,0,0,15,0,9,6,11,4,0,6,9,0,3,12,0,0,15,7,8,10,5,15,0,15,0,4,11
Nerinjipettai ,0,0,10,1,6,3,8,1,1,3,7,0,1,9,0,0,10,7,3,5,5,10,0,10,0,2,8
Ariyagoundanur ,0,0,4,0,2,2,4,0,0,1,3,0,0,4,0,0,4,2,2,2,2,4,0,4,0,0,4
Illippili,0,0,30,0,18,12,16,14,0,7,23,0,10,20,1,0,29,17,13,19,11,29,1,30,0,13,17
Boothapadi,0,0,18,0,11,7,12,6,0,5,13,0,6,12,0,1,17,5,13,6,12,17,1,18,0,5,13
Kesarimangalam,0,0,5,0,1,4,4,1,0,3,2,0,1,4,0,0,5,4,1,2,3,5,0,5,0,0,5
Kadappanallur,0,0,4,0,4,0,1,3,0,0,4,0,1,3,0,0,4,0,4,0,4,3,1,4,0,2,2
Kurichi,0,0,44,0,29,15,30,14,0,17,27,0,10,34,0,0,43,11,33,32,12,44,0,44,0,11,33
Olagadam ,0,0,7,0,6,1,5,2,0,3,4,0,3,4,0,1,6,6,1,1,6,7,0,7,0,1,6
Chennampatti,0,0,15,0,10,5,10,5,0,2,13,0,0,15,0,0,15,2,13,8,7,12,3,15,0,4,11
Mathur,0,1,10,0,8,3,9,2,0,2,9,0,3,8,0,0,11,8,3,6,5,11,0,11,0,2,9
Kannapalli,0,1,12,0,11,2,8,5,0,4,9,0,2,11,0,0,13,9,4,8,5,13,0,13,0,2,11
Komarayanur,0,0,10,0,9,1,7,3,0,4,6,0,0,10,0,0,10,6,4,5,5,10,0,10,0,3,7
Oddapalayam,0,0,6,0,3,3,4,2,0,1,5,0,2,4,0,0,6,5,1,5,1,6,0,6,0,3,3
Patlur,0,0,15,0,11,4,10,5,0,5,10,0,5,10,0,0,15,8,7,9,6,12,3,15,0,9,6
Attavanaipudur,0,0,4,0,4,0,1,3,0,1,3,0,2,2,0,0,4,4,0,3,1,4,0,4,0,1,3
Pudur,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,1,1,1,1,2,0,2,0,0,2
