village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kavilipalayam,0,0,109,0,87,22,93,16,0,21,88,0,15,94,1,0,108,37,72,66,43,102,7,109,0,36,73
Pungampalli,0,0,13,0,11,2,9,4,0,2,11,0,3,9,1,0,11,12,1,13,0,13,0,13,0,3,10
Kurumbapalayam,0,0,6,0,5,1,5,1,0,1,5,0,1,5,0,0,6,2,4,5,1,5,1,6,0,1,5
Panayampalli,0,0,12,0,9,3,12,0,0,2,10,0,1,11,0,0,12,0,12,12,0,12,0,12,0,2,10
Periyakallipatti,0,0,99,0,61,38,99,0,0,24,75,0,9,90,0,0,99,63,36,60,39,85,14,99,0,33,66
Baguthampalayam,0,0,28,0,20,8,23,5,0,7,21,0,4,24,0,0,28,9,19,15,13,28,0,28,0,14,14
Varapalayam,0,0,106,0,72,34,87,19,0,40,66,0,30,76,4,0,102,52,54,88,18,106,0,106,0,40,66
Nallur,0,0,9,0,7,2,5,4,0,0,9,0,2,7,0,0,9,3,6,4,5,9,0,9,0,2,7
Ikkaraithathapalli,0,0,9,0,7,2,7,2,0,4,5,0,3,6,0,0,9,3,6,5,4,9,0,9,0,2,7
Madampalayam,0,1,24,0,18,7,19,6,0,8,17,0,2,23,0,0,25,8,17,13,12,25,0,25,0,13,12
Karidoddampalayam,0,0,29,1,20,8,11,18,0,8,21,0,3,26,0,0,29,16,13,21,8,29,0,29,0,5,24
Dhoddampalayam,0,1,1,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
Akkaraithathappalli,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,0,2,2,0,2,0
Mudukkanthurai,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Marayeepalayam,0,1,20,0,16,5,17,4,0,4,17,0,2,19,0,0,21,17,4,15,6,21,0,21,0,10,11
Ayyampalayam,0,0,3,0,2,1,2,1,0,0,3,0,0,3,0,0,3,1,2,1,2,2,1,3,0,1,2
Kothamangalam,0,0,4,0,1,3,3,1,0,1,3,0,0,4,0,0,4,1,3,4,0,4,0,4,0,0,4
Vinnappalli,0,0,5,0,5,0,3,2,0,2,3,0,1,4,0,0,5,0,5,1,4,5,0,5,0,2,3
Boosaripalayam,0,3,18,0,17,4,14,7,0,6,15,0,4,17,0,0,21,18,3,13,8,21,0,21,0,14,7
Thoppampalayam,0,0,3,0,2,1,3,0,0,1,2,0,0,3,0,0,3,2,1,3,0,3,0,3,0,2,1
Pungar,0,0,30,0,22,8,11,19,0,6,24,0,0,30,1,0,29,16,14,25,5,30,0,30,0,6,24
Karapadi,0,2,21,0,19,4,17,6,0,8,15,0,4,19,0,0,23,15,8,19,4,23,0,23,0,11,12
Punjaipuliampatti,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Thatchaperumapalayam,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,2,0,0,2
Sunkakaranpalayam,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,0,2,1,1,1,1,2,0,2,0,0,2
Sellapampalayam,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1
