village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kugalur B,0,0,122,3,92,27,93,30,0,24,99,0,23,99,3,0,119,5,,74,51,109,16,124,0,123,0,60,65
Puthukkarai,0,0,53,0,30,23,52,1,0,15,38,0,8,45,0,0,53,0,,20,33,34,19,51,2,53,0,11,42
Nanjaigopi,0,0,70,0,44,26,70,0,0,23,47,0,16,54,1,0,69,0,,25,45,41,29,67,3,70,0,29,41
Pariyur,0,0,2,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Chandrapuram,0,0,124,1,88,35,105,19,0,38,86,0,30,94,5,0,119,6,,34,90,56,68,121,3,123,0,25,99
Savandapur,0,0,123,0,89,34,97,26,0,36,87,0,18,105,2,0,121,18,,23,100,54,69,119,4,123,0,53,70
Lakkampatti,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Seyyampalayam,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Agraharakarai,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Alukuzhi B,0,0,6,0,4,2,4,2,0,1,5,0,3,3,0,0,6,0,,2,4,1,5,6,0,6,0,1,5
Senkalarai Karai,0,0,2,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,,0,2,1,1,2,0,2,0,1,1
Kalingiyam,0,0,25,0,17,8,15,10,0,8,17,0,9,16,0,0,25,0,,9,16,10,15,20,5,25,0,8,17
Modachur,0,0,16,0,14,2,6,10,0,4,12,0,2,14,0,0,16,0,,9,7,15,1,16,0,16,0,5,11
Kugalur C,0,0,7,0,5,2,1,6,0,0,7,0,1,6,0,0,7,0,,2,5,5,2,7,0,7,0,3,4
Vellankovil,0,0,12,0,10,2,6,6,0,5,7,0,2,10,0,0,12,0,,6,6,10,2,12,0,12,0,4,8
Kolappalur,0,0,12,0,10,2,7,5,0,3,9,0,4,8,0,0,12,0,,1,11,5,7,12,0,12,0,2,10
Siruvalur,0,0,5,0,4,1,4,1,0,1,4,0,1,4,0,0,5,0,,3,2,4,1,5,0,5,0,0,5
Vellalapalayam,0,1,4,0,4,1,2,3,0,3,2,0,1,4,0,0,5,0,,3,2,4,1,5,0,5,0,1,4
Bodichinnampalayam,0,0,7,0,5,2,1,6,0,1,6,0,1,6,0,0,7,0,,5,2,3,4,7,0,7,0,4,3
Solamadevikarai,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Kalingiyam B,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Chenrayampalayam,0,0,12,0,7,5,9,3,0,5,7,0,3,9,0,0,11,0,,0,14,5,9,14,0,12,0,0,14
Nagadevampalayam,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Kottupullampalayam,0,1,3,0,2,2,3,1,0,0,4,0,1,3,0,0,4,0,,0,4,1,3,4,0,4,0,1,3
Pulavakalipalayam,0,0,12,0,4,8,7,5,0,5,7,0,4,8,0,0,12,0,,6,6,7,5,11,1,12,0,6,6
Alukuli,0,0,9,0,5,4,4,5,0,2,7,0,3,6,0,0,9,0,,5,4,5,4,9,0,9,0,3,6
Kugalur,0,0,14,0,11,3,5,9,0,0,14,0,2,12,0,0,14,0,,6,8,11,3,14,0,14,0,5,9
Ayalur,0,0,19,0,15,4,14,5,0,6,13,0,5,14,0,0,19,0,,7,12,6,13,19,0,19,0,2,17
Kadukkampalayam,0,0,14,0,7,7,11,3,0,6,8,0,6,8,0,0,14,0,,6,8,10,4,13,1,14,0,5,9
Savandapur B,0,0,5,0,5,0,3,2,0,1,4,0,0,5,0,0,5,0,,4,1,4,1,5,0,5,0,2,3
Ammapalayam,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Nathipalayam,0,0,10,0,7,3,8,2,0,5,5,0,3,7,0,0,10,1,,5,5,9,1,10,0,10,0,6,4
Kullampalayam,0,0,6,0,3,3,3,3,0,2,4,0,1,5,0,0,6,0,,5,1,6,0,6,0,6,0,1,5
Perundalaiyur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Palayapariyurkarai,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Mevani,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Veerapandi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
