village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rongramgre,0,10,0,0,10,0,0,1,9,0,0,8,2,0,0,10,0,9,1,1,9,5,5,0,0,10,0
Dangsapara,1,9,0,0,10,0,5,4,1,0,0,10,0,0,0,8,2,10,0,3,7,5,5,0,0,10,0
Marenggre,0,10,0,0,10,0,6,1,3,0,0,9,1,0,0,8,2,10,0,6,4,6,4,0,0,10,0
Dagugre,0,10,0,0,10,0,6,4,0,0,0,8,1,1,0,10,0,9,1,3,7,3,7,0,0,10,0
Lower Darengre,0,66,8,0,49,25,0,56,18,7,67,62,12,0,0,26,48,41,33,8,66,36,38,7,67,62,12
Nawalgre,1,38,2,0,33,8,0,34,7,3,38,39,2,0,0,12,29,33,8,14,26,37,4,3,38,35,6
Sangsang Nokat,0,10,0,0,4,6,6,4,0,0,0,8,2,0,0,6,4,10,0,5,5,4,6,0,0,10,0
Wakolanggre,2,8,0,0,10,0,1,4,5,0,0,10,0,0,0,7,3,9,1,1,9,3,7,0,0,10,0
Jawakgri,0,10,0,0,10,0,7,3,0,0,0,10,0,0,0,5,5,8,2,5,5,3,7,0,0,10,0
Rongalgre,4,6,0,0,10,0,5,5,0,0,0,10,0,0,0,7,3,10,0,3,7,3,7,0,0,10,0
Badupara,1,10,0,0,5,6,8,3,0,0,0,9,2,0,0,10,1,11,0,8,3,5,6,0,0,8,3
Nengjapara,0,7,3,0,10,0,2,6,2,0,0,5,2,3,0,6,4,10,0,7,3,10,0,0,0,10,0
Daren Agal,2,20,6,0,13,15,0,13,15,2,26,21,7,0,0,21,7,8,20,4,24,20,8,1,27,20,8
Upper Darengre,0,10,0,0,10,0,3,6,1,0,0,10,0,0,0,4,6,10,0,7,3,7,3,0,0,7,3
Chollongpara,0,2,3,0,5,0,0,5,0,0,0,5,0,0,0,5,0,4,1,2,3,1,4,0,0,4,1
Dibilonggagre,2,8,0,0,5,5,1,1,8,0,0,10,0,0,0,8,2,10,0,5,5,1,9,0,0,10,0
Achapara,0,10,0,0,10,0,6,3,1,0,0,10,0,0,0,2,8,10,0,1,9,2,8,0,0,10,0
Gambegre,0,12,0,0,12,0,8,4,0,0,0,12,0,0,0,11,1,12,0,2,10,3,9,0,0,12,0
Manguagre,4,26,0,0,30,0,0,30,0,3,27,28,2,0,1,15,14,12,18,2,28,18,12,1,29,17,13
Bolchugre,1,59,0,0,56,4,1,51,8,9,51,58,2,0,1,32,27,26,34,10,50,39,21,15,45,50,10
Sangsanggre,3,19,3,0,23,2,0,25,0,2,23,24,1,0,0,11,14,20,5,6,19,16,9,3,22,25,0
