village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boda,0,25,8,9,24,0,12,21,0,31,2,18,5,10,0,0,33,33,0,13,20,31,2,27,6,33,0
Ahamadpur,0,5,1,0,6,0,5,1,0,6,0,3,0,3,0,0,6,5,1,4,2,6,0,6,0,6,0
Bhorwahi,0,5,4,3,6,0,6,3,0,8,1,5,2,2,0,0,9,9,0,4,5,9,0,9,0,9,0
Kharra,1,16,6,10,13,0,10,13,0,20,3,9,6,8,0,0,23,23,0,10,13,21,2,23,0,22,1
Sukadi,0,9,3,6,6,0,5,7,0,10,2,7,3,2,0,0,11,12,0,7,5,11,1,12,0,12,0
Khapakheda,0,11,6,2,15,0,10,7,0,14,3,7,8,2,0,0,17,17,0,6,11,17,0,17,0,17,0
Linga,0,7,1,1,7,0,6,2,0,7,0,5,3,0,0,0,8,8,0,3,5,8,0,7,0,8,0
Khalondi,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kaweli,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Chalisbodi,0,14,2,1,15,0,8,8,0,12,4,11,2,3,0,1,15,15,1,12,4,16,0,10,6,16,0
Jagantola The.,0,5,0,1,4,0,2,3,0,5,0,5,0,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Bhikewada,0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Bhadukota,0,6,1,2,2,3,3,4,0,0,0,6,1,0,0,0,7,7,0,4,3,7,0,0,0,7,0
Dongariya,0,14,1,4,6,5,10,5,0,1,0,14,1,0,0,0,15,15,0,11,4,14,1,1,0,15,0
Fandki,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Madanpur Basti,0,18,7,0,25,0,16,9,0,25,0,13,6,6,0,0,25,25,0,23,2,25,0,24,1,25,0
Salghat,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Surwahi,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
