village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Eswaragowdanahalli,0,0,19,10,9,0,11,8,0,19,0,0,0,19,0,0,19,0,,1,18,11,8,9,10,2,17,8,11
Thagadooru,0,0,164,95,66,3,122,37,5,164,0,32,10,122,0,0,164,0,,65,99,126,38,120,44,62,102,111,53
Haropura,0,0,51,21,25,5,38,13,0,51,0,3,1,47,0,0,51,0,,10,41,47,4,32,19,13,38,29,22
Thayuru,0,0,33,15,15,3,24,9,0,33,0,0,0,33,0,0,33,0,,7,26,29,4,24,9,6,27,29,4
Haginavalu,0,5,191,196,0,0,46,150,0,196,0,1,69,126,0,0,196,0,,2,194,97,99,196,0,52,144,196,0
Jodihariharapura (Igli),0,0,52,40,9,3,38,9,5,52,0,14,10,28,0,0,52,0,,32,20,44,8,43,9,20,32,48,4
Bidaragoodu,0,0,19,6,12,1,0,8,11,19,0,0,2,17,0,0,19,0,,2,17,0,19,19,0,1,18,19,0
Goddanapura,0,0,87,59,22,6,42,40,5,87,0,1,38,48,0,0,87,0,,69,18,69,18,87,0,64,23,86,1
Lakshmanapura,0,0,167,53,103,11,106,61,0,167,0,7,29,131,0,0,167,19,,2,165,70,97,167,0,122,45,167,0
Kembal,0,0,71,13,38,20,1,45,25,71,0,4,38,29,0,5,66,0,,32,39,17,54,70,1,27,44,63,8
Maraluru,0,0,38,3,16,19,2,16,20,38,0,4,17,17,0,0,38,0,,5,33,3,35,38,0,4,34,38,0
Rampura,0,0,140,108,21,11,32,103,5,140,0,6,74,60,0,6,134,0,,107,33,40,100,140,0,56,84,105,35
Dasanooru,0,1,78,20,59,0,5,74,0,79,0,0,3,76,0,0,79,0,,0,79,5,74,79,0,10,69,79,0
Chikkahomma,0,0,69,36,25,8,10,37,22,69,0,0,9,60,0,0,69,0,,3,66,27,42,69,0,13,56,69,0
Doddahomma,0,0,220,166,46,8,56,153,11,220,0,1,29,190,0,0,220,1,,60,160,47,173,220,0,86,134,218,2
Thoravalli,0,0,13,1,12,0,0,13,0,13,0,0,0,13,0,0,13,0,,1,12,0,13,13,0,0,13,13,0
Muddahalli,0,0,300,132,150,18,300,0,0,300,0,300,0,0,0,0,300,0,,18,282,137,163,298,2,277,23,300,0
Hallare,0,0,97,19,30,48,0,43,54,97,0,0,0,97,0,0,97,0,,89,8,96,1,97,0,5,92,97,0
Duggahalli,0,0,50,29,13,8,0,20,30,50,0,0,0,50,0,0,50,0,,45,5,50,0,50,0,1,49,50,0
Channapatna,0,0,10,7,2,1,1,6,3,10,0,0,0,10,0,0,10,0,,6,4,8,2,10,0,2,8,10,0
Gejjiganahalli,0,0,7,7,0,0,7,0,0,7,0,3,1,3,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Bilugali,0,0,10,10,0,0,10,0,0,10,0,7,2,1,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Kirugunda,0,0,12,12,0,0,12,0,0,12,0,5,0,7,0,0,12,0,,12,0,12,0,12,0,7,5,12,0
M. Kongahalli,0,0,36,26,10,0,0,14,22,36,0,0,5,31,0,0,36,0,,36,0,24,12,35,1,21,15,36,0
Hura,0,0,58,37,19,2,0,32,26,58,0,0,0,58,0,0,58,0,,58,0,35,23,58,0,14,44,58,0
Kadajetti,0,0,4,3,1,0,0,0,4,4,0,0,0,4,0,0,4,0,,4,0,3,1,3,1,0,4,4,0
Malkundi,0,0,58,27,26,5,3,50,5,58,0,0,10,48,0,0,58,0,,57,1,33,25,56,2,1,57,58,0
Kaggalur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hejjige,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,1,1,2,0
Hosakote (Masage),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Ambale,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Krishnapura,0,0,30,8,21,1,0,23,7,30,0,0,1,29,0,0,30,0,,0,30,22,8,30,0,4,26,30,0
Yechagundlu,0,0,32,10,22,0,17,13,2,32,0,5,20,7,0,0,32,0,,1,31,22,10,32,0,29,3,32,0
Harathale,0,0,39,36,3,0,16,23,0,39,0,26,12,1,0,0,39,0,,6,33,18,21,39,0,12,27,39,0
Biligere,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
