village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Varakodu,0,0,238,198,25,15,50,165,23,238,0,46,91,101,0,116,122,0,,226,12,85,153,238,0,88,150,238,0
Chatnahalli,0,1,217,175,43,0,63,130,25,218,0,85,101,32,0,5,213,0,,202,16,104,114,216,2,137,81,217,1
ODDURU,0,2,21,23,0,0,15,8,0,23,0,13,10,0,0,0,23,0,,6,17,17,6,23,0,10,13,23,0
Yachegowdanahalli,0,6,166,120,52,0,27,93,52,172,0,34,9,129,1,24,147,0,,115,57,85,87,169,3,138,34,171,1
HUNNAVALLI S.I,0,0,26,26,0,0,15,11,0,26,0,21,4,1,0,0,26,0,,11,15,11,15,25,1,25,1,26,0
Kellahalli,0,0,7,7,0,0,3,4,0,7,0,7,0,0,0,0,7,0,,1,6,7,0,7,0,1,6,7,0
Kenchalagudu,0,0,8,8,0,0,3,5,0,8,0,0,0,8,0,0,8,0,,1,7,8,0,8,0,3,5,8,0
Jayapura,0,0,159,148,11,0,147,12,0,62,97,8,102,49,0,0,159,0,,53,106,125,34,158,1,139,20,159,0
Daripura,0,1,9,10,0,0,9,1,0,10,0,0,0,10,0,0,10,0,,1,9,10,0,10,0,2,8,10,0
Arasinakere,0,2,61,48,14,1,32,8,23,60,3,5,15,43,0,0,63,0,,19,44,57,6,61,2,57,6,63,0
Marballi,0,0,46,23,21,2,0,0,46,46,0,0,0,46,0,0,46,0,,18,28,30,16,42,4,30,16,46,0
Gujjegowdanapura,0,3,50,53,0,0,23,30,0,50,3,33,16,4,0,0,53,0,,13,40,18,35,53,0,13,40,53,0
Gungralchatra,0,6,120,71,53,2,10,69,47,125,1,12,1,113,1,27,98,1,,115,11,79,47,125,1,115,11,126,0
Doora,0,0,23,23,0,0,10,13,0,23,0,22,1,0,0,0,23,0,,8,15,10,13,23,0,10,13,23,0
Rammanahalli,0,1,28,22,7,0,0,17,12,29,0,1,10,18,0,8,21,0,,9,20,29,0,28,1,7,22,29,0
Harohalli,0,5,107,86,22,4,37,27,48,88,24,37,50,25,0,0,112,0,,83,29,48,64,107,5,63,49,112,0
Hanchya,0,1,24,22,3,0,14,7,4,12,13,2,10,13,0,0,25,0,,20,5,21,4,25,0,8,17,25,0
Pillahalli,0,0,37,37,0,0,0,21,16,37,0,1,28,8,0,0,37,0,,37,0,3,34,35,2,29,8,37,0
Duddagere,0,0,54,54,0,0,0,25,29,54,0,49,4,1,0,0,54,0,,54,0,5,49,53,1,48,6,54,0
Dandikere,0,0,4,4,0,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,0,4,4,0,3,1,4,0
Ayarahalli,0,0,26,26,0,0,0,15,11,26,0,25,1,0,0,0,26,0,,26,0,1,25,26,0,25,1,26,0
JOGANAHALLI.,0,0,7,7,0,0,0,5,2,7,0,6,1,0,0,0,7,0,,7,0,0,7,7,0,7,0,7,0
Varuna,0,0,23,23,0,0,0,20,3,23,0,23,0,0,0,0,23,0,,23,0,3,20,23,0,22,1,23,0
Gurur,0,0,7,6,1,0,7,0,0,0,7,0,7,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Mandakalli,0,0,65,61,4,0,64,1,0,9,56,52,10,3,0,0,65,0,,64,1,52,13,65,0,55,10,65,0
Chikkanahalli,0,0,72,70,2,0,35,37,0,54,18,16,40,16,0,5,67,0,,36,36,45,27,72,0,72,0,72,0
Nanagalli,0,0,31,29,2,0,28,3,0,20,11,0,26,5,0,0,31,0,,0,31,31,0,31,0,30,1,31,0
Gumachanahalli,0,0,121,120,1,0,119,2,0,69,52,34,64,23,1,0,120,0,,92,29,49,72,121,0,99,22,121,0
Puttegowdanahundi,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Cholenahalli,0,0,20,19,1,0,1,19,0,20,0,0,8,12,0,0,20,0,,20,0,11,9,20,0,6,14,20,0
Yelachahalli,0,0,83,82,1,0,0,38,45,83,0,0,24,59,1,0,82,0,,81,2,61,22,83,0,19,64,83,0
Amachawadi,0,0,9,4,5,0,0,0,9,9,0,0,0,9,0,0,9,0,,9,0,6,3,9,0,7,2,9,0
