village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tammarpur,0,0,100,38,43,19,1,97,2,13,87,0,0,100,0,0,100,60,40,50,50,100,0,86,14,100,0
Udiawan,0,0,100,39,47,14,0,98,2,32,68,0,0,100,0,0,100,64,36,42,58,100,0,78,22,99,1
Rawania,0,0,100,44,32,24,0,99,1,30,70,0,2,98,0,0,100,74,26,44,56,97,3,56,44,89,11
Pursudi,0,0,100,41,42,17,0,97,3,28,72,0,0,100,0,0,80,57,43,35,65,100,0,76,24,91,9
Godahara,0,0,100,52,36,12,0,99,1,33,67,0,0,100,0,0,100,40,60,28,72,100,0,84,16,99,1
Erani,0,0,100,28,61,11,1,97,2,13,87,0,0,100,0,0,100,65,35,35,65,100,0,94,6,100,0
Bijauli,0,0,100,40,43,17,1,97,2,22,78,0,0,100,0,0,100,42,58,47,53,100,0,82,18,100,0
Balpur,0,0,100,31,39,30,0,99,1,10,90,0,0,100,0,0,100,71,29,34,66,100,0,82,18,99,1
Shekhwaliya,0,0,100,20,61,19,0,99,1,0,100,0,0,100,0,0,100,52,48,34,66,100,0,83,17,99,1
Garaha,1,0,99,22,54,24,0,96,4,0,100,0,0,100,0,0,100,64,36,32,68,100,0,80,20,97,3
