village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jag Jivanpur,0,0,100,31,58,11,2,97,1,0,100,0,0,100,11,0,89,65,35,50,50,100,0,82,18,99,1
Rafipur,0,0,100,20,50,30,0,99,1,18,82,0,0,100,0,0,100,67,33,37,63,93,0,89,11,100,0
Ranjeet Patti,0,0,100,26,66,8,0,99,1,0,100,0,0,100,6,0,88,52,48,29,71,99,0,85,14,100,0
Kohraura,0,0,100,23,54,23,1,96,3,23,77,0,0,100,1,0,99,44,56,23,77,99,1,63,37,98,2
Rova,0,0,100,32,38,30,0,98,2,5,95,0,0,100,0,0,100,66,34,44,56,100,0,95,5,97,3
Sarai Bhau,0,0,100,26,44,30,0,98,2,28,72,0,0,100,0,0,100,69,31,36,64,100,0,86,14,99,1
Faijullahpur,0,0,100,22,58,20,1,95,4,13,87,0,0,100,0,0,100,62,38,35,65,100,0,83,17,100,0
Abu Saidpur,0,0,100,25,48,26,1,94,5,26,74,0,0,100,0,0,99,63,37,31,69,99,1,87,13,99,1
Gauri,0,0,100,34,42,24,3,95,2,14,86,0,0,100,0,0,100,54,46,40,60,100,0,86,14,98,2
Shiv Rajpur,0,0,100,35,40,25,1,96,3,15,85,0,0,100,0,0,96,49,51,38,62,100,0,84,16,98,2
