village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chitara Mahmoodpur,0,0,100,29,62,9,0,99,1,0,100,0,0,100,5,0,88,0,,54,46,31,69,100,0,84,16,100,0
Nikasipur,1,0,99,38,54,8,1,98,1,0,100,0,0,100,0,0,100,0,,50,50,34,66,100,0,81,19,100,0
Kaura Gahani,0,0,100,27,46,27,2,97,1,0,100,0,0,100,0,0,100,1,,51,49,41,59,100,0,80,20,95,5
Khas Dih,0,0,100,33,50,17,4,93,3,0,100,0,0,100,0,0,100,0,,68,32,45,55,100,0,82,18,100,0
Bhadon,0,0,100,28,40,32,0,98,2,18,82,0,0,100,0,0,100,0,,57,42,50,50,99,0,86,14,98,1
Bangaon,0,0,100,31,39,30,0,96,4,23,77,0,0,100,0,0,100,0,,72,28,29,71,100,0,86,14,99,1
Pichhaura,0,0,100,29,48,23,2,96,2,9,91,0,0,100,0,0,100,0,,69,31,53,47,100,0,85,15,100,0
Koharauli,0,0,100,34,46,20,4,95,1,27,73,0,0,100,0,0,100,0,,53,47,27,73,100,0,83,17,100,0
Lasara Khurd,0,0,100,28,47,25,1,98,1,26,74,0,0,100,0,0,98,0,,68,32,44,56,100,0,85,15,98,2
Para,0,0,100,31,50,19,0,99,1,1,99,0,0,100,0,0,100,0,,68,32,38,62,100,0,79,21,96,4
