village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gahani Khurd,0,0,100,15,55,30,3,86,11,8,92,0,0,100,0,0,100,0,,56,44,37,63,100,0,83,17,100,0
Chamradih,0,0,100,15,54,31,2,85,13,0,100,0,0,100,0,0,98,0,,57,43,34,66,100,0,86,14,100,0
Biradar,0,0,100,21,57,22,0,99,1,0,100,0,0,100,0,0,98,0,,61,39,41,59,94,0,88,12,100,0
Uttama,0,0,100,17,54,29,1,95,3,5,95,0,0,100,0,0,100,0,,70,30,37,63,100,0,80,20,100,0
Maddhupur,0,0,100,19,53,28,0,88,12,0,100,0,0,100,0,0,100,0,,30,70,40,60,99,0,90,10,87,13
Mudiyar,0,0,100,24,49,27,0,88,12,2,98,0,0,100,1,0,90,0,,57,43,42,58,99,0,83,17,100,0
Kalwari,0,0,100,12,60,28,0,91,9,0,100,0,0,100,0,0,100,0,,68,32,43,57,100,0,79,21,100,0
Kamal Pur,0,0,100,24,44,32,1,97,2,0,100,0,0,100,0,0,100,0,,59,41,44,56,100,0,86,14,100,0
Korauli Bujurg,0,0,100,25,47,28,1,96,3,3,97,0,0,100,0,0,97,0,,83,17,35,65,100,0,76,24,97,3
Katghar Jalal,0,0,100,20,51,29,0,98,2,0,100,0,0,100,0,0,100,0,,85,15,31,69,100,0,84,16,97,3
