village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alathur,0,1,68,42,21,6,6,35,28,4,65,1,0,68,0,0,69,34,35,60,9,62,7,38,31,28,41
Pothur,0,0,16,11,5,0,0,6,10,0,16,0,0,16,0,0,16,6,10,16,0,15,1,6,10,1,15
Melpakkam,0,0,2,0,1,1,0,1,1,0,2,0,0,2,0,0,2,0,2,2,0,2,0,1,1,0,2
Kilakondaiyur,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,2,0,2,2,0,2,0,1,1,0,2
Pandeswaram,0,0,5,3,1,1,0,0,5,0,5,0,0,5,0,2,3,2,3,3,2,5,0,0,5,0,5
Pammadukulam,0,0,4,4,0,0,0,3,1,0,4,0,0,4,0,2,2,4,0,4,0,4,0,1,3,0,4
Kadavur,0,0,5,1,4,0,0,3,2,0,5,0,0,5,0,0,5,0,5,5,0,5,0,0,5,0,5
Vellanur,0,0,10,4,5,1,0,6,4,0,10,0,0,10,0,0,10,0,10,10,0,10,0,3,7,0,10
Palavedu,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,2,2,0,2,0,1,1,0,2
Morai,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Vellacheri,0,0,4,1,3,0,0,2,2,0,4,0,0,4,0,0,4,0,4,4,0,4,0,0,4,0,4
Arakkambakkam,0,0,2,2,0,0,0,1,1,0,2,0,0,2,0,0,2,0,2,1,1,2,0,1,1,0,2
