village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kottaiyur,0,0,102,102,0,0,0,10,92,82,20,0,0,102,0,71,31,0,,0,102,61,41,84,17,61,41,11,91
Pinjivakkam,0,0,110,100,0,10,0,15,95,98,12,0,0,110,1,68,41,0,,0,110,29,81,100,10,74,36,0,110
Sennavaram,0,0,35,35,0,0,0,1,34,26,9,2,0,33,0,0,35,0,,0,35,14,21,32,3,18,17,0,35
Ramankoil,0,0,13,13,0,0,0,0,13,12,1,0,0,13,0,0,13,0,,0,13,5,8,13,0,7,6,0,13
Madathukuppam,0,0,55,39,15,1,0,1,54,45,9,0,0,55,0,0,55,0,,0,55,16,38,46,8,33,21,0,55
Nayapakkam,0,0,101,51,49,1,0,0,101,80,21,0,0,101,0,2,99,2,,0,101,48,53,98,0,66,35,0,101
Keelacherry,0,0,69,31,38,0,0,0,69,39,30,0,0,69,0,0,68,0,,0,69,27,42,68,0,42,27,0,69
Govindamedu,0,0,31,15,16,0,0,0,31,27,4,0,0,31,0,0,30,0,,0,32,14,18,31,0,21,11,0,31
Pudumavelangai,0,0,100,44,33,23,0,59,41,95,5,0,0,100,2,3,95,0,,7,93,47,53,94,5,90,10,16,84
Thirupandiyur,0,0,100,52,6,42,0,16,84,93,7,0,0,100,0,0,100,0,,40,60,71,29,94,5,96,4,57,43
Egattur,0,0,106,1,38,67,0,73,33,96,10,0,3,103,0,21,85,1,,14,92,26,80,77,29,100,6,1,105
Vedaiyur,0,0,100,27,23,51,4,60,37,95,6,1,0,98,0,2,95,0,,2,98,42,58,76,25,98,3,30,71
Irulancherry,0,0,3,0,2,1,0,3,0,1,2,0,0,3,0,0,3,0,,0,3,2,1,3,0,2,1,0,3
Senji,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Azhinjivakkam,0,0,2,1,0,1,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,1,1,2,0,0,2
Attupakkam,0,0,3,0,1,2,0,3,0,3,0,0,0,3,3,0,0,0,,0,3,2,1,3,0,2,1,1,2
Chitrambakkam,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Perambakkam (CT),0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,0,3
Kumaracherry,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,2,0,0,2,2,0,0,2
Koovam,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,2,0,1,1,2,0,0,2
Erayamangalam,0,0,5,0,3,2,0,3,2,2,3,0,0,5,0,0,5,0,,0,5,5,0,5,0,5,0,0,5
Narasingaparam,0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,0,3
Thenkaranai,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,2,0,1,1,2,0,0,2
Panambakkam,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Praiyankuppam,0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,3,0,,0,3,1,2,2,1,3,0,0,3
Kadambathur (CT),0,0,9,6,0,3,0,4,5,9,0,0,0,9,0,4,5,0,,0,9,3,6,6,3,9,0,0,9
Kallambedu,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,2,0,0,2,2,0,0,2
Kondanjerry,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Kavankolathur,0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,0,3
Vengathur (CT),0,0,5,0,0,5,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,3,2,5,0,0,5
Satharai,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,2,0,0,2,2,0,0,2
Kannur,0,0,2,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,1,1,0,2
Nungambakkam,0,0,9,0,0,9,0,9,0,9,0,0,0,9,0,0,9,0,,0,9,1,8,9,0,9,0,0,9
Papparambakkam,0,0,4,0,0,4,0,4,0,4,0,0,0,4,0,0,4,0,,0,4,4,0,3,1,4,0,0,4
Koppur,0,0,4,0,0,4,0,4,0,4,0,0,0,4,0,0,3,0,,0,4,1,3,4,0,4,0,0,4
Pudupattu,0,0,5,0,0,5,0,4,1,5,0,0,0,5,0,0,5,0,,0,5,1,4,5,0,5,0,0,5
Mappedu,0,0,2,0,2,0,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Pillaiyarkuppam,0,0,3,0,3,0,0,0,3,3,0,0,0,3,0,0,2,0,,0,3,0,3,3,0,3,0,0,3
Karanai 2,0,0,6,0,5,1,0,5,1,3,3,0,0,6,0,0,5,0,,0,6,2,4,6,0,6,0,0,6
