village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Othikkadu,0,0,45,44,1,0,9,29,7,6,39,0,1,44,0,1,44,0,,15,30,42,3,26,15,30,15,0,45
Keelanur,0,0,58,51,7,0,17,27,14,6,52,0,20,38,0,0,58,0,,1,57,48,10,55,0,39,19,19,39
Chittathur,0,0,16,13,3,0,0,12,4,1,15,0,1,15,0,0,16,0,,2,14,16,0,16,0,10,6,1,15
Kilambakkam,0,0,45,23,2,20,4,34,7,2,43,0,10,35,0,0,45,0,,2,43,40,5,45,0,20,25,13,32
Ayathur,0,0,61,30,25,6,16,39,6,0,61,0,0,61,0,2,59,1,,5,56,37,24,59,0,30,31,21,40
Aranvoyal,0,0,103,94,9,0,3,52,48,6,97,0,1,102,0,77,24,0,,38,65,102,1,103,0,62,41,4,99
Perathur,0,0,53,23,20,10,0,6,47,0,53,1,1,51,0,0,53,6,,19,34,29,24,53,0,18,35,18,35
Thirukkananjeri,0,0,14,8,6,0,0,9,5,2,12,0,0,14,0,12,2,0,,4,10,14,0,14,0,0,14,10,4
Arumbakkam,0,0,30,13,11,6,1,10,19,3,27,0,0,30,0,7,23,0,,13,17,25,5,29,1,7,23,11,19
Ikkadu,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Punnapakkam,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Kaliyanakuppam,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Selai,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Putlur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Nallankavanur,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Melanur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Vishnuvakkam,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Karikkalvakkam,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Vilapakkam,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Sivanvoyal,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,2,0,2
Tirur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Velliyur,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,0,2
Vathattur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Melakondaiyur,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,0,2
Gerugampoondi,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
