village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhuhi,0,24,4,26,2,0,0,28,0,13,15,4,22,2,0,3,25,0,,3,25,0,28,23,5,0,28,28,0
Naudhiya,0,8,8,12,3,1,0,16,0,12,4,1,13,2,0,0,16,0,,4,12,4,12,15,1,1,15,15,1
Dhanser,0,2,2,1,3,0,0,4,0,3,1,0,3,1,0,0,4,0,,2,2,1,3,3,1,0,4,4,0
Chunguna,0,1,1,2,0,0,0,2,0,1,1,1,1,0,0,0,2,0,,0,2,0,2,1,1,0,2,2,0
Belhai,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Amedhiya,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Dadaur,0,2,1,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,2,1,1,2,3,0,1,2,3,0
Semariha,0,9,4,5,8,0,0,13,0,10,3,0,13,0,0,0,13,0,,10,3,3,10,13,0,0,13,13,0
Nebuha,0,0,3,1,0,2,0,3,0,2,1,2,1,0,0,0,3,0,,0,3,0,3,3,0,2,1,3,0
Dadar,0,6,10,16,0,0,2,14,0,8,8,3,8,5,0,0,16,0,,2,14,0,16,12,4,2,14,16,0
Majhigawan,0,5,4,6,3,0,0,9,0,5,4,0,7,2,0,0,9,0,,2,7,1,8,6,3,3,6,9,0
Hinauta,0,0,3,1,2,0,0,3,0,2,1,0,2,1,0,1,2,0,,2,1,0,3,3,0,0,3,3,0
Kotro,0,1,10,10,1,0,0,11,0,9,2,5,5,1,1,0,10,0,,0,11,0,11,10,1,3,8,9,2
Sendhwa,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Gajri,0,8,12,14,6,0,0,20,0,7,13,0,12,8,0,0,20,0,,5,15,0,20,19,1,0,20,20,0
Danga,0,0,5,5,0,0,0,5,0,3,2,0,4,1,0,0,5,0,,0,5,0,5,5,0,1,4,5,0
Karmai,0,12,47,55,4,0,0,59,0,40,19,10,41,8,0,2,57,0,,5,54,0,59,47,12,15,44,59,0
Khantara,0,2,1,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Bagaiha,0,0,5,5,0,0,0,5,0,1,4,1,2,2,0,0,5,0,,3,2,0,5,3,2,0,5,5,0
Pand,0,24,20,22,19,3,0,40,4,37,7,10,33,1,0,1,43,0,,17,27,23,21,41,3,10,34,44,0
Saraiha,0,0,19,19,0,0,0,19,0,9,10,3,12,4,0,1,18,0,,1,18,0,19,14,5,3,16,19,0
Siraula,0,0,6,6,0,0,0,6,0,1,5,0,5,1,0,0,6,0,,0,6,0,6,4,2,0,6,6,0
Chamradol,0,12,34,34,4,8,1,45,0,40,6,9,28,9,0,0,46,0,,10,36,2,44,44,2,14,32,46,0
Ghoghi,0,3,3,3,3,0,0,6,0,5,1,0,6,0,0,0,6,0,,2,4,3,3,3,3,0,6,6,0
Akla,0,1,4,5,0,0,0,5,0,1,4,0,4,1,0,0,5,0,,2,3,0,5,5,0,0,5,5,0
Khajuriha,0,4,6,4,6,0,0,10,0,5,5,0,7,3,0,0,10,0,,2,8,2,8,9,1,0,10,10,0
Nidhpuri,0,6,11,11,6,0,0,17,0,10,7,2,12,3,0,1,16,0,,2,15,3,14,14,3,1,16,17,0
Amoharadol,0,4,2,3,3,0,0,6,0,4,2,0,5,1,0,0,6,0,,3,3,1,5,6,0,0,6,6,0
Diyadol,0,0,40,37,3,0,0,40,0,14,26,0,31,9,0,4,36,0,,0,40,0,40,22,18,3,37,38,2
Dhanaur,0,1,8,8,1,0,0,9,0,2,7,0,8,1,0,0,9,0,,1,8,0,9,9,0,1,8,9,0
Samda,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Mahkhor,0,14,14,17,11,0,0,28,0,18,9,4,21,3,0,1,27,0,,14,14,4,24,21,7,5,23,28,0
Dhuandol,0,12,8,9,11,0,0,20,0,18,2,0,18,2,0,3,17,0,,14,6,7,13,11,9,2,18,20,0
Khamchaura,0,24,8,11,21,0,0,32,0,28,4,2,28,2,0,0,32,0,,17,15,18,14,29,3,2,30,32,0
Pondi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Thonga,0,0,38,37,1,0,3,35,0,16,22,0,26,12,0,2,36,0,,0,38,0,38,28,10,9,29,38,0
Chauhanan Tola,0,3,0,1,2,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,0,3,2,1,0,3,3,0
Podi,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
