village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lynshing,0,2,18,15,3,2,5,11,4,20,0,19,1,0,0,6,14,2,18,0,20,0,20,0,20,0,20
Mawlein,0,20,0,7,11,2,3,12,5,20,0,20,0,0,0,15,5,0,20,0,20,0,20,0,20,0,20
Mawblang,0,15,5,17,3,0,3,13,4,20,0,20,0,0,0,1,19,0,20,0,20,0,20,3,17,0,20
Wahmawlein,1,18,1,8,12,0,2,5,13,20,0,20,0,0,0,1,19,0,20,1,19,1,19,0,20,0,20
Khwad,0,4,16,4,7,9,5,6,9,20,0,20,0,0,0,5,15,0,20,0,20,0,20,1,19,0,20
Laitmynsang,0,1,19,6,4,10,4,4,12,20,0,20,0,0,1,12,7,0,20,2,18,2,18,0,20,0,20
Umtong,1,7,12,10,2,8,3,6,11,20,0,20,0,0,0,10,10,0,20,0,20,0,20,0,20,0,20
Mawkynrew,0,2,18,15,4,1,7,11,2,20,0,20,0,0,0,16,4,8,12,0,20,0,20,2,18,18,2
Kharang,0,19,1,11,7,2,6,12,2,20,0,20,0,0,0,3,17,0,20,0,20,1,19,2,18,0,20
Thangsning,0,6,14,12,5,3,3,3,14,20,0,20,0,0,0,15,5,0,20,0,20,0,20,0,20,0,20
