village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phanniewlahneng,0,11,9,20,0,0,0,4,16,17,3,20,0,0,0,14,6,9,11,14,6,0,20,0,20,0,20
Pyndenglitha,0,12,8,17,2,1,0,10,10,18,2,20,0,0,0,19,1,4,16,6,14,0,20,0,20,1,19
Mawreng,0,20,0,5,8,7,4,7,9,20,0,17,2,1,0,11,9,0,20,1,19,1,19,4,16,0,20
Kharnongwah,0,20,0,19,1,0,0,3,17,20,0,19,1,0,0,17,3,0,20,0,20,0,20,0,20,0,20
Lyngkhwir,0,20,0,11,4,5,0,9,11,20,0,20,0,0,0,14,6,0,20,2,18,1,19,1,19,0,20
Mawngap Khliehshnong,0,20,0,10,7,3,2,13,5,20,0,20,0,0,0,9,11,0,20,0,20,0,19,1,19,0,20
Lumsohriew,0,20,0,18,2,0,4,9,7,20,0,20,0,0,0,19,1,0,20,0,20,1,19,3,17,0,20
Mawrohroh,0,20,0,13,1,6,1,9,10,16,4,20,0,0,1,15,4,1,19,0,20,1,19,1,19,0,20
Sohphoh,0,4,1,3,2,0,1,3,1,5,0,5,0,0,0,3,2,0,5,0,5,0,5,0,5,0,5
Nongmadan,0,5,5,7,1,2,0,0,10,10,0,10,0,0,0,10,0,5,5,6,4,3,7,0,10,0,10
Mawsadang,0,9,11,20,0,0,2,14,4,19,1,19,1,0,0,4,16,0,20,0,20,0,20,10,10,0,20
Nongwah,0,8,12,19,1,0,0,10,10,20,0,20,0,0,0,12,8,15,5,3,17,0,20,0,20,0,20
Nongspung,0,14,6,18,2,0,0,6,14,12,8,20,0,0,0,18,2,1,19,6,14,0,20,6,14,0,20
