village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ryngud,0,6,4,6,4,0,2,6,2,9,1,10,0,0,0,5,5,0,10,0,10,0,10,1,9,0,10
Laitiam,0,4,6,2,8,0,1,6,3,7,3,8,2,0,0,4,6,0,10,1,9,0,10,3,7,0,10
Wahkhim(Sohsarat),0,8,2,4,4,2,1,8,1,9,1,9,0,1,0,7,3,0,10,0,10,0,10,0,10,0,10
Laitkynsew,0,10,0,2,6,2,0,3,7,10,0,10,0,0,0,1,9,0,10,1,9,0,10,2,8,0,10
Nongwar,0,1,9,7,0,3,2,6,2,10,0,10,0,0,0,3,7,0,10,1,9,0,10,3,7,0,10
Suktia Inc. Diengsiar,0,3,7,1,2,7,0,9,1,10,0,10,0,0,0,2,8,1,9,1,9,0,10,2,8,0,10
Kemrang,0,0,10,3,1,6,0,1,9,10,0,9,1,0,0,7,3,0,10,7,3,0,10,5,5,0,10
Nongpriang,0,3,7,0,0,10,0,8,2,10,0,10,0,0,0,3,7,0,10,1,9,0,10,0,10,0,10
Umblai,0,0,10,10,0,0,0,3,7,10,0,10,0,0,0,5,5,0,10,3,7,0,10,7,3,0,10
Nongduh,0,10,0,2,7,1,3,2,5,10,0,9,1,0,0,7,3,0,10,0,10,0,10,0,10,0,10
Mawlong,0,10,0,0,6,4,1,8,1,10,0,9,1,0,0,3,7,0,10,0,10,0,10,2,8,0,10
Umwai,0,9,1,0,3,7,0,9,1,10,0,10,0,0,0,4,6,0,10,1,9,0,10,1,9,0,10
Sohkhmie,0,7,3,7,3,0,0,7,3,9,1,10,0,0,0,8,2,5,5,0,10,0,10,4,6,0,10
Nongsteng,0,5,5,2,3,5,3,5,2,9,1,9,0,1,0,6,4,0,10,0,10,0,10,4,6,0,10
Mawphu,0,10,0,6,3,1,0,2,8,10,0,9,1,0,0,5,5,0,10,0,10,0,10,1,9,0,10
