village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhargawan,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
RoyPatti,0,0,3,3,0,0,1,1,1,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Biguia,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Baghi,0,0,5,1,4,0,2,3,0,5,0,0,0,5,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Chhagraha,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Phulwaria Ojha,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Madhopur Bahuarwa urf Danditol,0,0,11,11,0,0,4,7,0,11,0,1,1,9,0,1,10,0,,11,0,1,10,11,0,3,8,11,0
Suganw,1,0,149,29,111,10,14,127,9,118,32,13,36,101,0,0,150,0,,140,10,32,118,150,0,59,91,133,17
Gorgawan,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Pajiarwa,0,0,28,25,3,0,8,18,2,26,2,1,6,21,1,0,27,0,,27,0,6,22,28,0,11,17,27,0
Dewdatwa,0,0,19,13,6,0,11,4,4,19,0,1,5,13,1,0,18,0,,19,0,14,5,19,0,9,10,19,0
Chhapra Bahas,1,0,104,7,90,8,10,89,6,88,17,8,32,65,0,0,105,0,,105,0,35,70,105,0,32,73,77,28
