village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palla,0,4,6,9,1,0,6,4,0,7,3,2,4,4,0,0,10,7,3,9,1,10,0,8,2,10,0
Pipariya,0,1,9,9,1,0,4,6,0,6,4,4,2,4,0,0,10,5,5,9,1,10,0,9,1,10,0
Bamangam,0,2,8,10,0,0,6,4,0,7,3,1,4,5,0,0,10,7,3,8,2,10,0,6,4,10,0
Sinjiwada,0,3,7,7,3,0,3,7,0,9,1,4,2,4,0,0,10,6,4,8,2,10,0,7,3,9,1
Vansar,0,3,7,8,2,0,5,5,0,10,0,5,1,4,1,0,9,6,4,7,3,10,0,4,6,9,1
Ratanpur,0,2,8,9,1,0,5,5,0,8,2,2,3,5,0,0,10,10,0,9,1,10,0,9,1,10,0
Untai,0,2,8,7,3,0,8,2,0,9,1,1,4,5,0,0,10,5,5,10,0,10,0,8,2,10,0
Nagrama,0,4,6,8,2,0,6,4,0,7,3,1,4,5,0,0,10,10,0,7,3,10,0,4,6,10,0
Malavada,0,3,7,9,1,0,8,2,0,8,2,3,2,5,1,0,9,7,3,10,0,10,0,6,4,10,0
Kharenti,0,3,7,9,1,0,5,5,0,9,1,2,2,6,0,0,10,8,2,9,1,10,0,5,5,10,0
Aslali,0,1,9,9,1,0,7,3,0,9,1,1,4,5,0,0,10,5,5,7,3,10,0,8,2,9,1
Kathoda,1,1,8,9,1,0,8,2,0,7,3,1,5,4,0,0,10,8,2,9,1,10,0,7,3,10,0
Koshiyal,0,3,7,8,2,0,8,2,0,9,1,3,1,6,0,0,10,9,1,8,2,10,0,7,3,10,0
Radhvanaj,0,4,6,8,2,0,7,3,0,6,4,2,5,3,0,0,10,6,4,8,2,10,0,6,4,10,0
Antroli,0,3,7,6,4,0,8,2,0,6,4,3,1,6,0,0,10,8,2,8,2,10,0,7,3,10,0
Vasai,0,1,9,8,2,0,3,7,0,9,1,1,6,3,0,0,10,8,2,9,1,10,0,7,3,10,0
Nandoli,0,1,9,8,2,0,5,5,0,9,1,0,5,5,1,0,9,10,0,8,2,10,0,6,4,10,0
Sandhana,0,5,5,8,2,0,4,6,0,7,3,4,4,2,0,0,10,9,1,8,2,10,0,7,3,9,1
Matar,0,3,7,9,1,0,5,5,0,9,1,1,4,5,0,0,10,9,1,7,3,10,0,8,2,10,0
