village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sastapur,0,0,10,10,0,0,5,5,0,6,4,3,7,0,1,0,9,0,,8,2,8,2,10,0,8,2,10,0
Dadusar,0,1,9,7,3,0,8,2,0,9,1,4,2,4,2,0,8,3,,7,3,9,1,10,0,6,4,10,0
Nani Khadol,0,2,8,10,0,0,8,2,0,8,2,6,1,3,3,0,7,2,,9,1,8,2,10,0,6,4,10,0
Khurdabad,0,0,10,9,1,0,6,4,0,8,2,2,5,3,1,0,9,2,,8,2,8,2,10,0,7,3,10,0
Nadgam,0,1,9,9,1,0,5,5,0,6,4,3,3,4,1,0,9,2,,10,0,10,0,10,0,9,1,10,0
Moti Khadol,0,1,9,10,0,0,4,6,0,8,2,3,5,2,1,0,9,1,,9,1,9,1,10,0,6,4,10,0
Minawada,0,0,10,9,1,0,4,6,0,10,0,3,6,1,1,0,9,3,,9,1,8,2,10,0,7,3,10,0
Balol,1,0,9,10,0,0,7,3,0,8,2,2,2,6,1,0,9,2,,10,0,6,4,10,0,5,5,10,0
Mulaj,0,2,8,10,0,0,5,5,0,7,3,2,3,5,2,0,8,2,,10,0,7,3,9,1,6,4,10,0
Mangalpur,0,0,10,10,0,0,7,3,0,6,4,4,3,3,1,0,9,1,,7,3,9,1,10,0,7,3,10,0
Mehmedabad Muvada,0,1,9,9,1,0,8,2,0,9,1,5,1,4,0,0,10,1,,10,0,9,1,10,0,7,3,10,0
Mahisa,0,0,10,10,0,0,5,5,0,6,4,5,1,4,3,0,7,1,,9,1,10,0,10,0,5,5,10,0
Hajatiya,0,0,10,10,0,0,7,3,0,7,3,1,5,4,1,0,9,1,,7,3,9,1,10,0,6,4,10,0
Toraniya,0,1,9,10,0,0,3,7,0,9,1,5,2,3,0,0,10,0,,8,2,10,0,10,0,9,1,10,0
Ruppura,0,0,10,9,1,0,9,1,0,10,0,1,4,5,1,0,9,0,,9,1,9,1,10,0,6,4,10,0
Undra,0,1,9,10,0,0,7,3,0,6,4,5,3,2,1,0,9,0,,9,1,10,0,10,0,7,3,10,0
Khuntaj,1,1,8,10,0,0,6,4,0,10,0,3,3,4,2,0,8,1,,9,1,8,2,10,0,5,5,10,0
Faloli,0,1,9,10,0,0,6,4,0,8,2,2,4,4,1,0,9,1,,9,1,8,2,10,0,6,4,10,0
Sheri,0,1,9,8,2,0,6,4,0,6,4,6,2,2,2,0,8,0,,9,1,9,1,10,0,5,5,10,0
Nagval,0,0,10,10,0,0,7,3,0,9,1,2,2,6,1,0,9,1,,10,0,9,1,10,0,4,6,10,0
Vadthal,0,0,10,9,1,0,5,5,0,6,4,0,6,4,0,0,10,2,,9,1,10,0,10,0,5,5,10,0
Heranj,0,0,10,9,1,0,5,5,0,10,0,4,5,1,1,0,9,1,,9,1,10,0,10,0,4,6,10,0
Nizampura,0,1,9,9,1,0,5,5,0,8,2,3,4,3,2,0,8,1,,8,2,6,4,10,0,8,2,10,0
Kadi,0,0,10,10,0,0,7,3,0,9,1,2,3,5,2,0,8,0,,9,1,10,0,10,0,5,5,10,0
Porda,0,0,10,10,0,0,7,3,0,7,3,2,4,4,2,0,8,2,,9,1,5,5,10,0,6,4,10,0
Alina,0,0,10,8,2,0,7,3,0,4,6,2,4,4,1,0,9,2,,9,1,10,0,10,0,6,4,10,0
Chunel,0,0,10,8,2,0,6,4,0,5,5,5,2,3,1,0,9,3,,9,1,10,0,10,0,8,2,10,0
Bagdu,0,1,9,9,1,0,6,4,0,6,4,3,3,4,1,0,9,1,,8,2,7,3,10,0,6,4,10,0
Bhumas,0,1,9,9,1,0,8,2,0,6,4,2,5,3,1,0,9,1,,9,1,9,1,10,0,9,1,10,0
Singhali,0,0,10,10,0,0,4,6,0,8,2,3,1,6,4,0,6,1,,7,3,4,6,10,0,4,6,10,0
Khaladi,0,0,10,8,2,0,4,6,0,7,3,3,2,5,2,0,8,0,,9,1,10,0,10,0,9,1,10,0
Finav,0,0,10,10,0,0,3,7,0,7,3,4,5,1,4,0,6,1,,7,3,8,2,10,0,8,2,10,0
Dhandhodi,0,1,9,8,2,0,5,5,0,7,3,5,1,4,1,0,9,3,,8,2,8,2,10,0,9,1,10,0
Kaprupur,0,0,10,9,1,0,7,3,0,8,2,4,2,4,0,0,10,1,,9,1,8,2,10,0,5,5,10,0
Sapla,0,2,8,10,0,0,7,3,0,6,4,3,3,4,1,0,9,1,,7,3,6,4,10,0,5,5,10,0
Vasna,0,1,9,7,3,0,5,5,0,8,2,7,2,1,0,0,10,2,,9,1,8,2,10,0,7,3,10,0
Sanali,0,0,10,9,1,0,3,7,0,8,2,3,3,4,0,0,10,2,,8,2,8,2,10,0,8,2,10,0
Khandivav,0,0,10,7,3,0,8,2,0,9,1,5,1,4,1,0,9,1,,9,1,10,0,10,0,5,5,10,0
Baladi,0,0,10,9,1,0,6,4,0,10,0,2,1,7,2,0,8,1,,8,2,9,1,10,0,7,3,10,0
Mirjapur,0,0,10,9,1,0,5,5,0,5,5,0,5,5,1,0,9,3,,10,0,7,3,10,0,8,2,10,0
Kaiyaj,3,0,7,9,1,0,9,1,0,10,0,2,3,5,3,0,7,1,,9,1,8,2,10,0,5,5,10,0
