village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Govari,0,8,18,0,26,0,0,26,0,26,0,4,16,6,0,0,26,3,23,0,26,26,0,26,0,14,12
Tilaya,0,0,25,0,23,2,0,25,0,25,0,1,13,11,0,0,25,3,22,0,25,25,0,25,0,11,14
Barahi,0,6,13,0,18,1,0,19,0,19,0,1,9,9,0,0,19,1,18,0,19,19,0,19,0,11,8
Pati Mahatman,0,2,7,0,8,1,0,9,0,9,0,2,3,4,0,0,9,2,7,0,9,9,0,9,0,4,5
Malaigawan,0,2,82,0,75,9,0,84,0,84,0,4,35,45,0,0,84,27,57,0,84,84,0,84,0,48,36
Hata,0,3,38,0,37,4,0,41,0,41,0,0,20,21,0,0,41,10,31,0,41,41,0,41,0,31,10
Agarahi,0,5,48,0,49,4,0,53,0,53,0,1,23,29,0,0,53,14,39,0,53,53,0,53,0,34,19
Pratapganj,0,6,39,0,43,2,0,45,0,45,0,4,23,18,0,0,45,15,30,0,45,45,0,45,0,28,17
Pati Mushran,0,2,26,0,26,2,0,28,0,28,0,2,15,11,0,0,28,7,21,0,28,28,0,28,0,21,7
Kon,0,8,21,2,27,0,0,29,0,29,0,4,12,13,0,0,29,4,25,0,29,29,0,24,5,10,19
Pancho,0,4,24,0,28,0,0,28,0,28,0,1,16,11,0,0,28,0,28,0,28,28,0,28,0,14,14
Bhamaraha,0,12,72,0,77,7,0,84,0,84,0,7,38,39,0,0,84,20,64,0,84,84,0,84,0,51,33
Patehara [Bastivani],0,6,21,0,26,1,0,27,0,27,0,4,12,11,0,0,27,3,24,0,27,27,0,27,0,16,11
Barauhi,0,6,23,0,25,4,0,29,0,29,0,6,12,11,0,0,29,5,24,0,29,29,0,29,0,17,12
Lodhi,0,0,9,0,8,1,0,9,0,9,0,1,4,4,0,0,9,0,9,0,9,9,0,9,0,6,3
Sonrawana,0,3,5,0,8,0,0,8,0,8,0,3,4,1,0,0,8,1,7,0,8,8,0,8,0,5,3
Rajaha,0,4,23,0,26,1,0,27,0,27,0,2,15,10,0,0,27,4,23,0,27,27,0,27,0,10,17
Bagaiha,0,5,58,7,54,2,0,63,0,63,0,2,34,27,0,0,63,7,56,0,63,62,1,58,5,29,34
Sardaman,0,9,62,0,65,6,0,71,0,71,0,1,25,45,0,0,71,12,59,0,71,71,0,67,4,41,30
Arhariya,0,1,4,0,5,0,0,5,0,5,0,1,3,1,0,0,5,1,4,0,5,5,0,5,0,1,4
Piparahi,0,56,187,0,242,1,0,243,0,243,0,4,130,109,0,0,243,42,201,0,243,243,0,221,22,143,100
Lodhama,0,0,8,1,6,1,0,8,0,8,0,1,5,2,0,0,8,1,7,0,8,8,0,8,0,2,6
Kauwadhan Kurmiyan,0,5,24,2,25,2,0,29,0,29,0,1,19,9,0,0,29,10,19,0,29,29,0,29,0,13,16
Virha Shivnandan,0,1,10,0,11,0,0,11,0,11,0,1,2,8,0,0,11,2,9,0,11,11,0,11,0,5,6
Hatwachak 1,0,8,56,2,58,4,0,64,0,64,0,3,34,27,0,0,64,18,46,0,64,64,0,64,0,27,37
Kauwadhan Gautman,0,1,6,2,5,0,0,7,0,7,0,1,6,0,0,0,7,0,7,0,7,7,0,7,0,1,6
Patulakhi Mu Segahan,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,2,0,0,2
Hatwa Nirbhaynath,0,25,77,9,93,0,0,102,0,102,0,4,38,60,0,0,102,13,89,0,102,95,7,78,24,37,65
Hatwadindayal(1031),0,1,16,0,17,0,0,17,0,17,0,0,9,8,0,0,17,3,14,0,17,17,0,17,0,10,7
Kolaha,0,1,6,0,6,1,0,7,0,7,0,0,2,5,0,0,7,1,6,0,7,7,0,7,0,0,7
Jadkud,0,17,63,0,80,0,0,80,0,80,0,1,26,53,0,0,80,10,70,0,80,80,0,63,17,26,54
Hatwadindayal(1030),0,9,45,1,53,0,0,54,0,54,0,2,26,26,0,0,54,7,47,0,54,54,0,54,0,26,28
Sagra,0,4,24,0,26,2,0,28,0,28,0,0,14,14,0,0,28,10,18,0,28,28,0,28,0,16,12
Pidhaiya,0,0,11,0,10,1,0,11,0,11,0,0,6,5,0,0,11,3,8,0,11,11,0,11,0,2,9
Variya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Bichharahata,0,3,17,0,19,1,0,20,0,20,0,0,11,9,0,0,20,4,16,0,20,20,0,20,0,7,13
Nakawar,0,23,116,0,139,0,0,139,0,139,0,0,67,72,0,0,139,35,104,0,139,139,0,135,4,107,32
Hatwachak 2,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Virha Kanhai,0,1,13,1,12,1,0,14,0,14,0,0,9,5,0,0,14,3,11,0,14,14,0,14,0,5,9
Biradei,0,21,182,12,190,1,4,199,0,203,0,12,109,82,0,0,203,21,182,0,199,203,0,185,18,102,101
Ramkudwa,0,3,4,0,7,0,0,7,0,7,0,1,2,4,0,0,7,0,7,0,7,7,0,7,0,3,4
Tatihara,0,4,8,1,11,0,0,12,0,12,0,3,8,1,0,0,12,10,2,0,12,12,0,12,0,8,4
Majan Manikram,0,9,27,4,32,0,0,36,0,36,0,1,22,13,0,0,36,13,23,0,36,36,0,33,3,20,16
Majan Ramprasad,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,1,1
Dharampura,0,64,193,12,245,0,0,257,0,257,0,9,128,120,0,0,257,106,151,0,257,257,0,257,0,177,80
Majan Ramkripal,0,4,10,1,13,0,0,14,0,14,0,2,9,3,0,0,14,11,3,0,14,14,0,12,2,10,4
Deora,0,69,123,23,169,0,0,192,0,192,0,4,94,94,0,0,192,41,151,0,192,188,4,157,35,81,111
Khatkhari,0,41,87,13,115,0,0,128,0,128,0,6,74,48,0,0,128,39,89,0,128,128,0,124,4,76,52
Alahawa Kalan,0,22,33,8,47,0,0,55,0,55,0,4,38,13,0,0,55,20,35,0,55,55,0,55,0,31,24
Bhagdewa,0,2,2,0,4,0,0,4,0,4,0,0,3,1,0,0,4,0,4,0,4,4,0,4,0,4,0
Misirgawan,0,23,63,5,81,0,0,86,0,86,0,2,42,42,0,0,86,15,71,0,86,86,0,86,0,55,31
Shahpur,0,2,4,0,6,0,0,6,0,6,0,1,4,1,0,0,6,2,4,0,6,6,0,6,0,2,4
Belauhi Kalan,0,25,130,0,145,10,0,155,0,155,0,5,66,84,0,0,155,44,111,0,155,155,0,155,0,62,93
Majhigawan,0,8,23,1,30,0,0,31,0,31,0,0,13,18,0,0,31,6,25,0,31,31,0,31,0,19,12
Gada,0,0,32,0,30,2,0,32,0,32,0,2,22,8,0,0,32,2,30,0,32,32,0,32,0,25,7
Bhuwari,0,8,12,3,17,0,0,20,0,20,0,1,15,4,0,0,20,7,13,0,20,20,0,20,0,14,6
Gauri,0,22,64,0,86,0,0,86,0,86,0,3,43,40,0,0,86,34,52,0,86,86,0,86,0,37,49
Murtiha,0,6,20,1,24,1,0,26,0,26,0,1,11,14,0,0,26,4,22,0,26,26,0,26,0,18,8
Ganigawan,0,0,24,0,24,0,0,24,0,24,0,1,11,12,0,0,24,7,17,0,24,24,0,24,0,13,11
Alahawa Khurd,0,0,13,1,12,0,0,13,0,13,0,0,5,8,0,0,13,4,9,0,13,13,0,13,0,7,6
Majhigawan,0,8,8,1,15,0,0,16,0,16,0,2,8,6,0,0,16,2,14,0,16,16,0,16,0,8,8
Chorgawan,0,2,3,0,5,0,0,5,0,5,0,0,4,1,0,0,5,1,4,0,5,5,0,5,0,0,5
Naunkhurd,0,49,88,13,124,0,0,137,0,136,1,14,87,36,0,0,137,60,77,0,137,137,0,137,0,82,55
Naunkalan,0,9,13,1,21,0,0,22,0,22,0,0,9,13,0,0,22,2,20,0,22,22,0,22,0,16,6
Gada,0,7,9,0,16,0,0,16,0,16,0,0,4,12,0,0,16,1,15,0,16,16,0,16,0,8,8
Nawagaon,0,0,6,0,6,0,0,6,0,6,0,0,3,3,0,0,6,0,6,0,6,6,0,6,0,3,3
Gharbhara,0,9,12,0,21,0,0,21,0,21,0,3,14,4,0,0,21,2,19,0,21,21,0,21,0,7,14
Pateraha,0,0,6,0,6,0,0,6,0,6,0,0,5,1,0,0,6,0,6,0,6,6,0,6,0,6,0
Vakiha,0,0,14,0,12,2,0,14,0,14,0,0,7,7,0,0,14,0,14,0,14,14,0,14,0,13,1
Chauhana 2,0,0,6,0,5,1,0,6,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,6,0,6,0
Khaira 1,0,0,11,0,10,1,0,11,0,11,0,0,6,5,0,0,11,0,11,0,11,11,0,11,0,11,0
Patehara,0,2,55,0,49,8,0,57,0,57,0,0,22,35,0,0,57,3,54,0,57,57,0,57,0,50,7
Hardihai,0,2,10,0,12,0,0,12,0,12,0,1,9,2,0,0,12,0,12,0,12,12,0,12,0,12,0
