village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aajangaon,0,0,39,0,1,38,29,10,0,0,39,0,1,38,0,0,39,0,,0,39,38,1,39,0,13,26,29,10
Sayadpur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Masadi,0,1,69,12,38,20,70,0,0,12,58,12,27,31,2,0,68,1,,3,67,37,33,70,0,4,66,70,0
Kalashi,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Juna Dhamangaon,0,0,71,23,40,8,64,7,0,64,7,4,8,59,2,0,69,0,,0,71,47,24,71,0,27,33,71,0
Mahimapur,0,0,72,19,47,6,70,1,1,52,20,0,9,63,1,0,71,0,,0,72,44,28,72,0,20,32,72,0
Kashikhed,0,0,67,28,28,11,66,0,1,51,16,6,17,44,1,0,66,0,,2,65,56,11,66,1,18,29,67,0
Amadabad,0,0,68,45,21,2,68,0,0,31,38,0,18,50,1,0,67,0,,3,65,54,15,68,0,11,51,68,0
Jalka Patache,0,0,57,53,4,0,57,0,0,49,8,1,4,52,0,0,57,1,,2,55,46,11,57,0,7,32,57,0
Vasad,0,0,69,50,18,1,62,7,0,53,16,4,10,55,0,0,69,0,,1,68,40,29,69,0,6,43,69,0
Gavha Farkade,0,0,72,32,33,7,72,0,0,48,24,4,19,49,0,0,72,0,,1,71,56,16,72,0,6,54,71,1
Shendurjana (khu) Bhag 2,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Shendurjana Khurd Bhag 1,0,0,57,20,21,16,56,1,0,48,9,0,15,42,0,0,57,0,,16,41,23,34,57,0,9,34,56,1
Peth Raghunathpur,0,0,69,51,15,3,67,1,1,48,21,0,28,40,2,0,67,0,,16,53,44,24,69,0,26,36,69,0
Wagholi,0,0,60,32,19,9,59,1,0,33,27,14,23,23,1,1,58,0,,9,51,46,14,60,0,11,33,60,0
