village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Didamda,0,0,62,0,34,28,28,27,7,0,62,0,6,56,0,0,62,58,4,61,1,62,0,32,30,59,3
Hatida,0,0,61,0,7,54,19,37,5,0,61,6,20,35,1,0,60,59,2,32,29,61,0,39,22,59,2
Jambu,0,0,63,6,21,36,37,26,0,1,62,0,9,54,0,0,63,61,2,62,1,63,0,37,26,62,1
Nagazira,0,1,59,25,22,13,41,16,3,3,57,0,7,53,0,0,60,42,18,28,32,60,0,16,44,60,0
Tingrya,0,0,59,0,0,59,52,7,0,0,59,0,5,54,0,0,59,58,1,42,17,59,0,24,35,59,0
Zapal,0,0,60,2,17,41,53,6,1,0,60,59,0,1,0,0,60,37,23,39,21,60,0,5,55,58,2
Ranitamboli,0,1,59,3,26,31,60,0,0,0,60,2,3,55,0,0,60,60,0,14,46,60,0,54,6,60,0
Dhomanadhana,0,0,60,7,24,29,23,35,2,0,60,2,1,57,0,0,60,60,0,52,8,60,0,26,34,1,59
Kutanga,0,0,60,1,1,58,52,8,0,3,57,3,3,54,0,0,60,59,1,25,35,60,0,44,16,60,0
Kekada,0,0,61,0,8,53,10,33,18,0,61,0,14,47,0,0,61,58,3,49,12,61,0,49,12,58,3
Pohara,0,0,4,0,0,4,4,0,0,4,0,0,0,4,0,0,4,4,0,1,3,4,0,4,0,4,0
Kara,0,0,14,0,3,11,10,4,0,0,14,0,2,12,0,0,14,14,0,8,6,14,0,2,12,14,0
Chakarda,0,0,6,0,4,2,6,0,0,2,4,0,0,6,0,0,6,6,0,0,6,6,0,4,2,5,1
Utawali,0,0,13,8,5,0,13,0,0,1,12,1,1,11,0,0,13,4,9,5,8,13,0,8,5,2,11
Bod,0,0,16,3,1,12,12,4,0,0,16,0,3,13,0,0,16,16,0,14,1,16,0,0,16,16,0
Kotha,0,0,34,1,10,23,17,13,4,0,34,3,7,24,0,5,29,34,0,20,14,33,1,33,1,34,0
Ghota,0,0,15,0,1,14,12,3,0,0,15,0,0,15,0,0,15,15,0,13,2,15,0,1,14,15,0
Kot,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,0,2,1,1,0,2,2,0,2,0,0,2
Duni,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Ranamalur,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
