village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gottipalle,0,1,10,11,0,0,0,5,6,10,1,0,4,7,0,0,11,10,1,8,3,10,1,2,9,6,5
Anandapuram,0,13,29,19,13,10,2,23,17,21,21,0,15,27,0,0,42,32,10,12,30,39,3,1,41,13,29
Sirlapalem,0,0,4,4,0,0,1,2,1,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,4,1,3
Gambheeram,0,4,34,31,7,0,1,25,12,33,4,1,7,30,3,0,35,19,19,34,4,38,0,2,36,21,17
Bantupallivarikallalu,0,12,19,16,5,10,5,17,9,22,9,0,15,16,0,0,31,27,4,11,20,31,0,4,27,18,13
Peddipalem,0,0,2,1,1,0,0,1,1,2,0,0,1,1,0,0,2,2,0,1,1,1,1,0,2,1,1
Vellanki,0,19,26,18,9,18,2,7,36,24,21,1,23,21,0,0,45,40,5,15,30,43,1,2,43,29,16
Chandaka,0,2,19,8,5,8,1,5,15,15,5,1,9,11,6,0,15,16,5,7,14,15,6,1,20,11,10
Sontyam,0,5,6,6,1,4,1,4,6,5,6,0,6,5,1,0,10,10,1,7,4,10,1,2,9,8,3
Kusuluvada,1,2,9,12,0,0,0,5,7,7,5,0,2,10,1,0,11,11,1,2,10,12,0,4,8,9,3
Tarluvada,0,3,45,36,6,6,21,21,6,40,8,2,17,29,10,0,38,33,15,16,32,41,7,1,47,25,23
Gidijala,0,3,30,31,2,0,6,13,14,19,14,0,7,26,0,1,32,25,8,19,14,32,1,5,28,17,16
Bakurupalem,0,9,1,3,4,3,1,0,9,2,8,0,6,4,0,0,10,3,7,1,9,7,3,2,8,9,1
Vemulavalasa,0,2,4,3,1,2,0,3,3,3,3,0,2,4,0,0,6,5,1,2,4,6,0,0,6,4,2
Boni,0,8,15,19,2,2,5,9,9,19,4,0,7,16,0,0,23,10,13,8,15,21,2,9,14,14,9
Gandigundam,0,0,7,7,0,0,0,2,5,5,2,0,1,6,0,0,7,5,2,3,4,7,0,0,7,4,3
Kanamam,0,2,13,0,2,13,0,14,1,13,2,0,9,6,0,0,15,13,2,1,14,14,0,0,15,4,11
Tangudubilli,0,4,4,7,1,0,8,0,0,6,2,0,5,3,0,0,8,7,1,3,5,7,0,0,8,0,8
Mamidilova,0,1,2,2,0,1,0,0,3,2,1,0,2,1,0,0,3,3,0,0,3,3,0,0,3,3,0
Palavalasa,0,6,28,7,5,22,0,21,13,32,2,0,6,28,2,0,32,31,3,13,21,34,0,0,33,14,20
Pandalapaka,0,0,8,5,2,1,0,7,1,7,1,1,4,3,0,0,8,6,2,1,7,8,0,1,7,2,6
