village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kishanpur,0,1,58,0,57,2,2,56,1,55,4,11,19,29,0,0,59,29,30,19,39,57,2,34,25,37,22
Bamhori Basoda,0,0,63,2,63,5,6,60,4,58,10,0,33,37,0,0,58,33,37,18,52,67,3,38,32,34,36
Kiragi Khurd,0,0,48,0,46,2,10,38,0,37,11,4,17,27,0,0,48,21,27,16,32,46,2,31,17,22,26
Gaikhuri,0,0,8,0,8,0,0,8,0,7,1,0,3,5,0,0,8,2,6,4,4,8,0,5,3,5,3
Gaibiyan,0,0,31,0,31,0,2,28,1,26,5,6,12,13,0,0,31,11,20,11,20,28,3,19,12,20,11
Sultanganj,0,1,78,0,87,0,4,83,0,78,5,4,31,52,0,0,75,18,66,15,72,83,4,40,47,49,37
Rahali,0,1,23,0,25,1,1,25,0,19,5,2,11,13,0,0,24,11,13,11,15,26,0,13,13,14,12
Satehari,0,0,24,0,23,1,6,18,0,19,5,2,8,14,0,0,24,10,14,10,14,24,0,13,11,15,9
Kakrua,0,1,8,0,9,0,2,7,0,7,2,2,2,5,0,0,9,8,1,7,2,9,0,4,5,8,1
Boras,0,5,107,2,108,3,13,96,1,88,24,15,52,42,0,0,105,54,59,31,80,111,1,71,41,78,34
Chouras,0,0,47,0,46,1,1,46,0,43,4,2,23,22,0,0,47,11,36,11,36,44,3,26,21,30,17
Bingha,0,0,14,0,14,0,2,12,0,10,4,0,7,7,0,0,14,6,8,5,9,14,0,6,7,9,5
Chandli,0,0,19,0,20,1,3,20,0,18,4,1,10,10,0,0,19,13,9,7,16,22,1,15,8,14,9
Pipaliya Puwariya,0,3,89,0,90,2,10,79,3,81,11,5,36,51,0,0,92,30,62,21,71,85,7,53,39,57,35
Ketoghan,0,0,45,0,43,1,3,41,1,37,8,5,17,23,0,0,45,21,24,23,22,43,2,24,21,32,13
Lamta,0,0,54,0,58,0,5,53,1,49,5,2,15,42,0,0,51,24,31,18,38,53,3,25,32,37,18
Chhater,0,0,22,1,21,0,0,22,0,22,0,0,4,18,0,0,21,11,11,9,13,22,0,11,11,7,15
Surela,0,0,27,0,28,0,1,27,0,28,1,0,6,21,0,0,29,10,19,3,26,28,1,13,15,16,13
Bankhedi,0,0,18,0,20,1,1,20,0,16,2,0,16,5,0,0,17,7,11,5,15,20,0,13,8,8,12
Awariya,0,0,18,0,18,0,0,18,0,18,0,0,7,11,0,0,18,12,6,8,10,18,0,8,10,12,6
