village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ashachia,0,1,11,9,3,0,5,7,0,12,0,0,7,5,0,0,12,12,0,11,1,12,0,3,9,12,0
Anantapur,0,0,12,8,4,0,2,9,1,11,1,0,5,7,0,0,12,12,0,11,1,12,0,3,9,12,0
Kalibas,0,1,26,15,12,0,14,13,0,25,2,2,11,14,0,0,27,26,1,24,3,27,0,13,14,27,0
Kuturia,0,4,20,15,9,0,9,14,1,24,0,3,8,13,0,0,24,24,0,19,5,24,0,9,15,24,0
Hijuli,0,1,58,43,16,0,14,44,1,52,7,5,24,30,1,0,58,58,1,50,9,59,0,22,37,58,1
Bashar Khola,0,0,11,5,6,1,0,8,4,10,2,0,3,9,0,0,12,11,1,5,7,12,0,5,7,12,0
Chhota Atagi,1,0,15,10,5,1,2,11,3,15,1,1,8,7,0,0,16,16,0,13,3,16,0,3,13,16,0
Seorataza,0,0,12,6,6,0,3,8,1,11,1,0,6,6,0,0,12,12,0,9,3,12,0,0,12,12,0
Tegharia,0,0,5,2,3,0,1,4,0,5,0,0,3,2,0,0,5,5,0,4,1,5,0,4,1,5,0
Baninathpur,0,0,10,7,3,0,5,5,0,8,2,1,6,3,0,0,10,10,0,8,2,10,0,4,6,10,0
Manikdihi,0,0,24,12,12,0,10,14,0,22,2,9,9,6,0,1,23,24,0,18,6,24,0,11,13,24,0
Radhikapur,0,0,15,10,5,0,8,7,0,13,2,1,6,8,0,0,15,15,0,12,3,15,0,6,9,15,0
Narayanpur,0,0,17,10,7,0,6,11,0,15,2,7,3,7,0,0,17,17,0,15,2,17,0,4,13,17,0
Char Manikdihi,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Bara Atagi,0,0,23,15,8,0,8,15,0,20,3,2,10,11,0,0,23,23,0,22,1,23,0,6,17,23,0
Khidirpur,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Gokul Nagar,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bara Chandghar,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sapjola,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
