village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bangaljhi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chapra (CT),0,0,6,5,1,0,3,3,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,2,4,6,0
Balibanga,0,0,4,3,1,0,1,2,1,4,0,0,1,3,0,0,4,4,0,4,0,4,0,0,4,4,0
Sonpukar,0,0,7,5,2,0,3,4,0,5,2,0,0,7,0,0,7,7,0,7,0,7,0,3,4,7,0
Mahatpur,0,0,6,4,2,0,2,4,0,4,2,0,0,6,0,0,6,6,0,6,0,6,0,2,4,6,0
Bangaljhi,0,0,22,16,6,0,7,15,0,19,3,1,5,16,0,0,22,22,0,22,0,22,0,1,21,22,0
Chapra (CT),0,0,95,65,30,0,35,57,3,81,14,21,16,58,0,0,95,95,0,76,19,95,0,9,86,87,8
Balibanga,0,0,62,31,31,0,25,28,9,44,18,37,15,10,0,0,62,62,0,36,26,62,0,3,59,46,16
Sonpukar,0,0,79,45,34,0,28,45,6,67,12,21,25,32,0,0,79,77,2,66,13,79,0,9,70,68,11
Mahatpur,0,0,126,87,39,0,38,88,0,113,13,8,27,91,0,0,126,126,0,105,19,126,0,8,118,125,1
Mahesnagar,0,0,49,38,11,0,15,34,0,47,2,0,5,44,0,0,49,49,0,49,0,49,0,1,48,49,0
Hatra,0,0,19,12,7,0,7,12,0,17,2,0,1,18,0,0,19,19,0,19,0,19,0,1,18,19,0
Fulbari,0,0,2,0,2,0,0,2,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,0,2,1,1
Hatkhola,0,0,52,6,46,0,19,29,4,50,2,11,28,13,0,0,52,52,0,37,15,52,0,10,42,41,11
Kalyandaha,0,0,16,5,11,0,11,5,0,16,0,14,2,0,0,0,16,16,0,9,7,16,0,4,12,10,6
Goaldanga,0,0,36,12,24,0,12,22,2,35,1,25,10,1,0,0,36,34,2,28,8,36,0,10,26,17,19
Elangi,0,0,67,10,57,0,28,32,7,64,3,52,13,2,0,0,67,66,1,59,8,67,0,11,56,28,39
Badelangi Padmamala,0,0,15,5,10,0,7,6,2,15,0,9,5,1,0,0,15,15,0,9,6,14,1,6,9,7,8
Bania Khari,0,0,33,6,26,1,14,15,4,29,4,5,23,5,0,0,33,33,0,20,13,33,0,10,23,21,12
Sikra,0,0,59,12,47,0,27,27,5,57,2,15,32,12,0,0,59,58,1,40,19,59,0,14,45,43,16
Mathurapur,0,0,18,3,15,0,8,8,2,17,1,6,11,1,0,0,18,18,0,14,4,18,0,3,15,13,5
Madhupur,0,0,39,8,31,0,21,14,4,37,2,26,11,2,0,0,39,38,1,24,15,39,0,9,30,10,29
Pibragachhi,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Madhabpur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Dakshin Sonatala,0,0,10,5,5,0,5,4,1,10,0,2,7,1,0,0,10,10,0,3,7,10,0,1,9,7,3
Mrigipota,0,0,8,3,5,0,2,6,0,7,1,1,6,1,0,0,8,8,0,5,3,8,0,1,7,5,3
Bhatgachhi,0,0,56,15,41,0,27,26,3,38,18,34,22,0,0,0,56,56,0,17,39,56,0,3,53,33,23
Naeayanpur,0,0,12,5,7,0,3,8,1,7,5,9,3,0,0,0,12,10,2,1,11,12,0,0,12,8,4
Panch Pota,0,0,29,9,20,0,11,13,5,20,9,17,11,1,0,0,29,29,0,20,9,29,0,0,29,18,11
Dakshin Ramgiarpota,0,0,9,3,6,0,5,4,0,7,2,5,4,0,0,0,9,9,0,0,9,9,0,2,7,6,3
Betbaria,0,0,51,13,38,0,18,25,8,39,12,26,25,0,0,0,51,50,1,28,23,51,0,2,49,31,20
Simulia,0,0,17,2,15,0,4,9,4,12,5,11,6,0,0,2,15,16,1,3,14,17,0,1,16,15,2
Fulkalmi,0,0,20,9,11,0,6,12,2,12,8,14,6,0,0,0,20,20,0,2,18,20,0,3,17,15,5
Brittihuda,0,0,58,15,43,0,23,29,6,48,10,26,31,1,0,0,57,58,0,35,23,58,0,2,56,29,29
Dompukur,0,0,94,29,65,0,38,49,7,62,32,42,50,2,0,0,93,91,3,48,46,94,0,8,86,51,43
Chhota Andulia,0,0,42,12,30,0,20,20,2,33,9,21,20,1,0,0,42,42,0,25,17,42,0,2,40,28,14
Pitambarpur,0,0,87,18,69,0,35,46,6,68,19,37,44,6,0,0,87,86,1,55,32,87,0,4,83,72,15
Hatisala,0,0,17,10,7,0,5,12,0,13,4,11,6,0,0,0,17,17,0,15,2,17,0,1,16,12,5
Gatra,0,0,39,17,22,0,11,21,7,33,6,14,13,12,0,0,39,39,0,19,20,39,0,4,35,19,20
Alfa,0,0,7,2,5,0,3,4,0,6,1,3,4,0,0,0,7,7,0,5,2,7,0,0,7,4,3
Talukhuda,0,0,50,16,33,1,23,24,3,35,15,26,22,2,0,0,49,49,1,24,26,50,0,2,48,29,21
Pathuria,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,1,1
Mahakala,0,0,33,11,22,0,12,18,3,31,2,22,11,0,0,0,33,32,1,24,9,33,0,0,33,20,13
Uttar Rangiarpota,0,0,19,3,16,0,11,6,2,14,5,10,7,2,0,0,19,19,0,16,3,19,0,1,18,11,8
Bahirgachhi,0,0,19,8,11,0,10,7,2,18,1,1,11,7,0,0,19,18,1,6,13,19,0,2,17,14,5
Lakshmipur,0,0,40,11,29,0,17,18,5,33,7,14,26,0,0,0,40,40,0,6,34,40,0,4,36,19,21
Chandpur,0,0,7,2,5,0,4,2,1,7,0,1,5,1,0,0,7,7,0,2,5,7,0,0,7,6,1
Kukra Daha,0,0,19,7,12,0,8,8,3,18,1,3,13,3,0,0,19,19,0,6,13,19,0,0,19,13,6
Ramnagar,0,0,26,15,11,0,16,9,1,26,0,3,16,7,0,0,26,26,0,6,20,26,0,2,24,21,5
Satghata,0,0,15,10,5,0,5,9,1,15,0,6,7,2,0,0,15,15,0,8,7,15,0,0,15,12,3
