village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Krishnanagar,0,1,2,3,0,0,2,1,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,0,3,3,0
Radhanagar,0,1,24,23,2,0,16,9,0,25,0,0,11,14,3,0,22,25,0,18,7,25,0,8,17,25,0
Palashipara,0,8,106,101,13,0,70,44,0,114,0,2,36,76,3,0,111,114,0,86,28,114,0,32,82,114,0
Baraia,0,0,99,88,11,0,62,37,0,99,0,1,25,73,0,0,99,99,0,74,25,99,0,24,75,99,0
Gopinathpur,0,3,118,102,19,0,51,70,0,121,0,0,31,90,3,1,117,121,0,87,34,121,0,39,82,121,0
Barnia,0,1,98,94,5,0,56,43,0,99,0,0,29,70,0,0,99,99,0,76,23,99,0,30,69,99,0
Palsunda,0,4,136,123,17,0,70,70,0,139,1,0,33,106,0,0,140,140,0,112,28,140,0,29,111,140,0
Baruipara,0,2,95,86,11,0,51,46,0,95,2,0,20,77,0,2,95,97,0,80,17,97,0,20,77,97,0
Panchdara Abhaynagar,1,0,89,83,7,0,56,34,0,89,1,1,30,59,0,0,90,90,0,74,16,90,0,26,64,90,0
Sahebnagar,0,0,58,41,17,0,25,33,0,58,0,0,16,42,0,0,58,58,0,46,12,58,0,23,35,58,0
Hanspukuria,0,0,67,59,8,0,33,34,0,67,0,0,24,43,0,0,67,67,0,54,13,67,0,25,42,67,0
Raninagar,0,0,6,6,0,0,3,3,0,6,0,0,1,5,0,1,5,6,0,2,4,6,0,1,5,6,0
Uzirpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Iswarchandrapur,0,1,44,38,7,0,13,32,0,45,0,0,9,36,0,0,45,45,0,36,9,45,0,27,18,45,0
Abhaynagar,0,0,9,8,1,0,3,6,0,9,0,0,2,7,0,0,9,9,0,7,2,9,0,5,4,9,0
Charakpota,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
