village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gharfalia,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Miri Gaon No.1,78,116,6,92,75,33,10,78,112,186,14,85,20,95,0,37,163,0,,200,0,120,80,168,32,172,28,109,91
Rowraiajan Gaon,41,273,4,181,122,15,16,132,170,305,13,69,104,145,0,9,309,0,,318,0,147,171,276,42,2,316,113,205
Bhatemora Gaon,7,321,2,84,128,118,3,30,297,323,7,22,119,189,0,0,330,0,,330,0,125,205,288,42,5,325,85,245
Niz Bali Gaon,62,141,2,58,120,27,7,34,164,203,2,75,69,61,0,13,192,0,,205,0,90,115,174,31,183,22,53,152
Borahom Gaon,112,418,1,183,257,91,7,66,458,515,16,160,107,264,0,18,513,0,,531,0,251,280,444,87,16,515,178,353
Potia Gaon,19,216,2,138,87,12,3,63,171,210,27,44,74,119,0,0,237,0,,237,0,98,139,198,39,3,234,91,146
Borbheti Gaon,111,152,2,154,83,28,15,120,130,245,20,132,54,79,0,39,226,0,,265,0,146,119,215,50,122,143,88,177
Khutiapota,48,215,5,126,122,20,5,41,222,256,12,66,67,135,0,11,257,0,,268,0,121,147,228,40,26,242,82,186
Kalbari Gaon,94,152,1,117,112,18,8,95,144,236,11,121,84,42,0,30,217,0,,247,0,116,131,211,36,209,38,72,175
Bahfalla Gaon,18,233,2,171,70,12,2,33,218,250,3,37,53,163,0,2,251,0,,253,0,112,141,213,40,134,119,92,161
Karang Chapari,8,231,2,115,85,41,1,33,207,230,11,20,96,125,0,0,241,0,,241,0,87,154,208,33,238,3,86,155
Gayan Gaon,73,165,5,121,81,41,11,86,146,225,18,82,41,120,0,30,213,0,,243,0,129,114,218,25,51,192,68,175
Miri Gaon No.2,51,189,0,126,103,11,2,55,183,232,8,80,80,80,0,0,240,0,,240,0,113,127,209,31,1,239,76,164
Randhanijan,48,179,5,160,55,17,13,79,140,227,5,54,28,150,0,8,224,1,,232,0,108,124,194,38,197,35,78,154
Koibarta Gaon,7,7,0,6,6,2,0,9,5,13,1,8,2,4,0,4,10,0,,14,0,7,7,12,2,1,13,0,14
Phakela Pathar Gaon,42,204,1,177,55,15,10,84,153,241,6,58,55,134,0,20,227,0,,247,0,112,135,212,35,227,20,88,159
Khangia Gaon,44,198,1,97,94,52,3,53,187,237,6,75,88,80,0,0,243,0,,243,0,119,124,210,33,1,242,75,168
Makori Khuti Gaon,17,273,1,157,103,31,3,63,225,273,18,33,73,185,0,0,291,0,,291,0,143,148,261,30,2,289,95,196
Kalia Chuck,19,126,1,75,62,9,1,34,111,136,10,27,36,83,0,6,140,0,,146,0,73,73,128,18,127,19,62,84
Bhurakala No.2,7,213,3,106,98,19,0,19,204,213,10,16,48,159,0,3,220,0,,223,0,87,136,193,30,3,220,62,161
No.1 Pahumora,136,138,8,173,74,35,12,139,131,245,37,151,46,85,0,55,227,1,,282,0,165,117,246,36,150,132,101,181
Porbotia Gaon,29,220,2,140,99,12,7,28,216,244,7,46,66,139,0,10,241,0,,251,0,117,134,225,26,14,237,91,160
Na-Pamua,22,235,0,171,78,8,0,41,216,256,1,41,59,157,0,0,257,0,,257,0,100,157,221,36,136,121,78,179
Nahatia Gaon,54,256,3,160,118,35,5,65,243,304,9,72,85,156,0,11,302,0,,313,0,147,166,267,46,256,57,112,201
Mojia Bheti,14,157,1,62,98,12,2,24,146,169,3,31,68,73,0,0,172,0,,172,0,64,108,145,27,88,84,52,120
Chari Gaon,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhurakala No. 1,25,208,0,131,87,15,2,27,204,232,1,49,56,128,0,0,233,0,,233,0,99,134,201,32,2,231,81,152
Dhekorgorha (CT),42,183,3,151,60,17,11,98,119,221,7,68,43,117,0,0,228,0,,228,0,99,129,192,36,3,225,73,155
Dulia Gaon,19,94,0,83,27,3,3,33,77,109,4,23,9,81,0,3,110,0,,113,0,54,59,99,14,7,106,29,84
No.2 Sarucharai Gharfalia,104,163,9,170,92,14,16,133,127,237,39,116,34,126,0,36,240,1,,276,0,169,107,240,36,24,252,166,110
Koibortta Gaon,25,207,7,167,55,17,5,64,170,230,9,39,50,150,0,0,239,0,,239,0,127,112,208,31,3,236,77,162
Rangdai Bamun Gaon,56,138,0,56,105,33,1,21,172,194,0,79,61,54,0,0,194,0,,194,0,87,107,170,24,3,191,57,137
Kalakhowa Gaon,37,244,5,131,124,31,7,42,237,283,3,49,69,168,0,19,267,0,,286,0,143,143,219,67,259,27,86,200
Dulia Gaon,35,105,1,102,30,9,4,48,89,136,5,42,27,72,0,10,131,0,,141,0,67,74,115,26,2,139,51,90
Dahikhor Gaon,12,191,0,129,62,12,0,9,194,202,1,26,76,101,0,0,203,0,,203,0,89,114,172,31,1,202,62,141
