village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chanduar,0,18,0,7,11,0,0,18,0,17,1,0,17,1,0,0,18,0,,15,3,15,3,18,0,18,0,18,0
Dahjud,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Basaha,0,14,3,15,2,0,1,16,0,14,3,3,13,1,0,0,17,0,,10,7,16,1,17,0,17,0,17,0
Dudhiyatola,0,3,0,2,1,0,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Naudhiya,0,1,3,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Matia,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gajara Bahara,1,14,4,14,3,2,0,19,0,17,2,2,16,1,0,0,18,0,,19,0,14,5,18,1,19,0,19,0
Barahpatia,0,19,0,15,4,0,0,19,0,17,2,2,15,2,0,0,19,1,,15,4,12,7,19,0,18,1,19,0
Dhanaha,0,57,19,66,10,0,0,75,1,62,14,8,66,2,0,0,76,0,,62,14,62,14,76,0,74,2,75,1
Ghoghara,0,4,0,0,4,0,0,4,0,3,1,0,4,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Songarh,0,158,18,135,42,0,4,173,0,144,33,19,153,4,0,1,173,1,,155,22,143,34,177,0,173,4,177,0
Majauna,1,29,13,26,17,0,0,43,0,34,9,4,38,1,0,0,43,0,,40,3,37,6,43,0,43,0,43,0
Katai,0,1,5,2,4,0,0,6,0,5,1,0,6,0,0,0,6,0,,5,1,6,0,6,0,5,1,6,0
Atari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dodaki,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Majhigawan,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Khadaura,0,7,15,17,5,0,0,22,0,18,4,1,19,1,0,0,22,0,,17,5,18,4,22,0,22,0,22,0
Bharuha,0,37,6,24,19,0,2,41,0,31,12,3,38,2,0,0,43,0,,36,7,39,4,43,0,43,0,43,0
Bargawan,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bahera,0,1,1,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Khobha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Budhadand,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Naudiya Abad,0,3,4,6,1,0,1,6,0,4,3,0,7,0,0,0,7,0,,6,1,5,2,7,0,7,0,7,0
Sahuar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mahuli,0,53,1,43,11,0,1,52,1,50,4,3,51,0,0,0,54,0,,44,10,41,13,54,0,53,1,54,0
Chhiwa,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,4,1,5,0,5,0,5,0,5,0
Itar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nigari,0,1,4,5,0,0,0,5,0,5,0,1,0,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Deosar,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Supela,0,1,8,7,2,0,0,9,0,6,3,1,8,0,0,0,9,0,,6,3,8,1,9,0,7,2,8,1
Chandainia,0,7,53,40,20,0,1,59,0,52,8,8,43,9,0,0,60,0,,51,9,58,2,60,0,59,1,60,0
Atarwa,0,15,52,28,39,0,1,65,1,56,11,4,57,6,0,0,67,0,,60,7,54,13,67,0,67,0,66,1
Deora,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Purwa Jagir,0,10,55,37,28,0,0,65,0,53,12,9,46,10,0,0,65,0,,58,7,55,10,65,0,61,4,65,0
Basauda,0,6,3,7,2,0,0,9,0,7,2,0,9,0,0,0,9,0,,7,2,7,2,9,0,9,0,9,0
Godgawan,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Lohara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Duari,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kursa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Niwas,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Papal,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,0,,4,1,4,1,5,0,5,0,5,0
Baheraha,0,3,1,4,0,0,0,3,1,3,1,1,0,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Belgaon,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
