village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dedaura Khurd,0,0,100,1,78,21,0,84,16,81,19,0,6,94,1,0,99,85,15,81,19,100,0,45,55,100,0
Bhidasin,0,0,100,6,79,15,0,89,11,71,29,0,5,95,0,0,100,92,8,78,22,100,0,67,33,100,0
Miya Ganj,0,0,100,5,80,15,0,99,1,81,19,1,9,90,0,0,100,86,14,86,14,100,0,58,42,100,0
Saidpur Sakri,0,0,100,3,81,16,0,88,12,69,31,0,6,94,0,0,100,90,10,81,19,100,0,29,71,100,0
Mochipur,0,0,100,7,90,3,0,95,5,82,18,1,12,87,0,0,100,100,0,81,19,100,0,58,42,100,0
Udaitapur,0,0,100,3,95,2,0,96,4,86,14,10,9,81,0,0,100,92,8,83,17,100,0,54,46,100,0
Haibatpurkatra,0,0,100,7,86,7,0,86,14,76,24,0,17,83,0,0,100,99,1,80,20,100,0,59,41,100,0
Sahillapur,0,0,100,8,81,11,0,100,0,81,19,0,12,88,0,0,100,99,1,79,21,100,0,52,48,100,0
Baishapurpatti,0,0,100,9,85,6,0,100,0,76,24,0,14,86,0,0,100,100,0,83,17,100,0,66,34,100,0
Jalalpur Sarwan,0,0,100,10,87,3,0,92,8,82,18,7,26,67,0,0,100,94,6,75,25,100,0,73,27,100,0
