village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kusumkhor Banger,0,0,100,5,84,11,0,86,14,83,17,0,8,92,0,0,100,100,0,65,35,100,0,56,44,100,0
Rajupur,0,0,100,9,81,10,0,90,10,71,29,0,6,94,0,0,100,99,1,84,16,100,0,56,44,100,0
Ibrahimpur Bangar,0,0,100,7,87,6,0,95,5,78,22,0,8,92,0,0,100,100,0,82,18,100,0,63,37,100,0
Manorathpurbanger,0,0,100,10,79,11,0,89,11,81,19,0,9,91,0,0,100,100,0,83,17,100,0,22,78,100,0
Akabarpurmajre Kushamkhor,0,0,100,8,81,11,0,94,6,91,9,0,7,93,1,0,99,100,0,80,20,100,0,54,46,100,0
Chiasar Shahpur,1,0,99,16,69,15,0,93,7,84,15,0,4,96,0,0,100,100,0,81,19,100,0,41,59,100,0
Bhanwar Garh,0,0,100,5,82,13,0,92,8,71,29,0,15,85,0,0,100,100,0,81,19,100,0,54,46,100,0
Pharhan,0,0,100,9,84,7,0,94,6,87,13,0,6,94,0,0,100,100,0,80,20,100,0,74,26,100,0
Gusaidaspur,0,0,100,7,88,5,0,100,0,84,16,5,31,64,0,0,100,88,12,89,11,100,0,75,25,100,0
Kachhiapur,0,0,100,7,92,1,0,97,3,99,1,7,30,63,0,0,100,97,3,85,15,100,0,69,31,100,0
