village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baraepur,0,0,100,40,54,6,73,27,0,94,6,0,0,100,0,0,100,0,,97,3,98,2,97,3,100,0,100,0
Kotwa,0,0,100,37,63,0,82,18,0,97,3,0,1,99,0,0,100,0,,95,5,84,16,98,2,100,0,100,0
Ramipur,0,0,100,30,69,1,76,24,0,96,4,0,3,97,0,0,100,0,,100,0,92,8,95,5,99,1,100,0
Mahrura,0,0,100,48,52,0,82,18,0,92,8,1,1,98,0,0,100,0,,98,2,87,13,99,1,98,2,100,0
Karanpur,0,0,100,42,58,0,99,1,0,96,4,1,7,92,0,0,100,0,,92,8,95,5,100,0,99,1,99,1
Rataura,0,0,100,45,54,1,74,26,0,92,8,0,3,97,0,0,100,0,,97,3,98,2,99,1,100,0,100,0
Mirapur,0,0,100,42,57,1,79,7,14,95,5,4,4,92,0,0,100,0,,94,6,95,5,100,0,100,0,100,0
Bhopat Pur,0,0,100,35,65,0,100,0,0,94,6,0,11,89,0,0,100,0,,95,5,99,1,100,0,99,1,100,0
Singra Mau,0,0,100,30,70,0,86,14,0,92,8,3,13,84,0,0,100,0,,96,4,89,11,100,0,96,4,100,0
Soni,0,0,100,39,61,0,86,14,0,96,4,2,7,91,0,0,100,0,,97,3,99,1,100,0,100,0,100,0
Aarazi Rataura Gairabad,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,,1,0,1,0,1,0,1,0,1,0
