village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sersa,0,0,100,2,98,0,72,28,0,100,0,1,7,92,0,0,100,0,,79,21,63,37,79,21,100,0,83,17
Ahbipur,0,0,100,2,98,0,82,18,0,94,6,0,6,94,0,0,100,1,,77,23,57,43,87,13,99,1,89,11
Yusufpur,0,0,100,6,94,0,72,26,2,93,7,0,3,97,0,0,100,0,,79,21,63,37,82,18,100,0,87,13
Mirzapurbaraisheo,0,0,100,1,99,0,67,32,1,96,4,1,3,96,0,0,100,1,,81,19,62,38,80,20,100,0,84,16
Madhopur Urf Sadhanganj,0,0,100,9,91,0,80,20,0,96,4,0,3,97,0,0,100,0,,76,24,51,49,84,16,100,0,85,15
Wari,0,0,100,1,99,0,64,34,2,100,0,0,1,99,1,0,99,0,,75,25,58,42,82,18,100,0,81,19
Karaundi,0,0,100,1,99,0,79,21,0,94,6,2,6,92,0,0,100,0,,78,22,40,60,80,20,99,1,88,12
Usrahi,0,0,100,4,95,1,76,24,0,94,6,1,1,98,2,0,98,0,,70,30,49,51,87,13,100,0,88,12
Badhaiya,0,0,100,2,98,0,74,26,0,100,0,1,0,99,0,0,100,0,,74,26,36,64,81,19,100,0,91,9
Judapur Dandu,0,0,100,3,97,0,65,35,0,96,4,0,0,100,0,0,100,0,,72,28,58,42,81,19,100,0,85,15
