village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padhokhara,0,0,100,53,47,0,47,53,0,100,0,0,0,100,0,0,100,97,3,99,1,97,3,100,0,100,0
Jokanai,0,0,100,45,55,0,34,66,0,96,4,0,0,100,1,0,99,98,2,97,3,100,0,100,0,100,0
Kuaan,0,0,100,48,52,0,1,99,0,98,2,0,0,100,0,0,100,100,0,94,6,99,1,100,0,100,0
Kulmai,0,0,100,44,56,0,9,91,0,95,5,0,0,100,0,0,100,100,0,95,5,94,6,100,0,100,0
Kuin,0,0,100,51,49,0,57,43,0,92,8,0,0,100,1,0,99,99,1,97,3,96,4,100,0,100,0
Sehra,0,0,100,44,56,0,17,83,0,86,14,0,0,100,0,0,100,100,0,98,2,98,2,100,0,100,0
Gadhawa Kala Ta. Kulmai,0,0,100,59,41,0,47,53,0,95,5,0,0,100,0,0,100,100,0,97,3,96,4,100,0,100,0
Osa,0,0,100,46,54,0,31,69,0,90,10,0,0,100,0,0,100,100,0,99,1,94,6,100,0,100,0
Khiri,0,0,100,51,49,0,44,56,0,93,7,0,0,100,0,0,100,97,3,90,10,91,9,100,0,100,0
Amba,0,0,100,51,49,0,55,45,0,99,1,0,0,100,0,0,100,94,6,93,7,93,7,100,0,100,0
