village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kahali,0,0,100,5,63,32,100,0,0,95,5,0,0,100,0,0,100,83,17,74,26,96,4,100,0,100,0
Badalpur,0,0,100,12,71,17,100,0,0,89,11,0,0,100,0,0,100,90,10,84,16,90,10,100,0,100,0
Madarpur,0,0,100,4,73,23,100,0,0,93,7,0,0,100,0,0,100,90,10,80,20,97,3,100,0,100,0
Udhopurkhagiya,0,0,100,15,64,21,100,0,0,92,8,0,0,100,0,0,100,96,4,76,24,93,7,99,1,100,0
Nimi Khurd,0,0,100,13,57,30,100,0,0,91,9,0,0,100,0,0,100,100,0,87,13,96,4,100,0,100,0
Hetapatti,0,0,100,13,53,34,99,1,0,91,9,0,0,100,0,0,100,100,0,80,20,90,10,100,0,100,0
Meerakpur,0,0,100,3,65,32,99,1,0,85,15,0,0,100,0,0,100,99,1,91,9,92,8,100,0,98,2
Kadipur,0,0,100,8,66,26,98,2,0,84,16,0,0,100,0,0,100,98,2,58,42,92,8,100,0,100,0
Jamha,0,0,100,6,65,29,98,2,0,89,11,0,0,100,0,0,100,98,2,67,33,91,9,100,0,100,0
Dewaria,0,0,100,6,68,26,100,0,0,94,6,0,0,100,0,0,100,99,1,73,27,97,3,100,0,100,0
