village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majhigawan,0,0,100,39,61,0,48,52,0,94,6,0,5,95,5,0,95,81,19,78,22,90,10,100,0,100,0
Ulda,0,0,100,51,49,0,46,54,0,93,7,0,9,91,3,0,97,82,18,94,6,100,0,100,0,100,0
Dandapanpur,0,0,100,45,55,0,45,55,0,94,6,0,13,87,6,0,94,99,1,86,14,92,8,98,2,100,0
Dhedhra,0,0,100,51,49,0,47,53,0,88,12,0,14,86,5,0,95,100,0,87,13,100,0,100,0,100,0
Handia,0,0,100,49,51,0,50,50,0,100,0,0,10,90,5,0,95,94,6,85,15,86,14,99,1,100,0
Dhanawal,0,0,100,38,62,0,57,43,0,91,9,0,5,95,7,0,93,98,2,83,17,99,1,100,0,100,0
Pacheda,0,0,100,37,63,0,52,48,0,91,9,0,2,98,5,0,95,98,2,94,6,92,8,99,1,100,0
Gajadhar Pur,0,0,100,36,64,0,49,51,0,92,8,0,23,77,7,0,93,95,5,82,18,97,3,100,0,100,0
Diliya,0,0,100,50,50,0,50,50,0,93,7,0,21,79,4,0,96,100,0,91,9,98,2,100,0,100,0
Girdharpur,0,0,100,47,53,0,51,49,0,94,6,0,6,94,5,0,95,95,5,92,8,99,1,99,1,100,0
