village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Laund Kalan,0,0,100,24,76,0,74,26,0,100,0,0,5,95,0,0,100,99,1,99,1,94,6,100,0,100,0
Chaukhata,0,0,100,20,80,0,75,25,0,88,12,0,3,97,0,0,100,100,0,95,5,99,1,100,0,100,0
Bawandhara,0,0,100,25,75,0,80,20,0,89,11,0,3,97,0,0,100,98,2,91,9,95,5,100,0,100,0
Vevra,0,0,100,25,75,0,76,24,0,92,8,0,5,95,0,0,100,98,2,99,1,99,1,99,1,100,0
Phultara,0,0,100,20,80,0,59,41,0,94,6,0,5,95,0,0,100,99,1,98,2,99,1,100,0,100,0
Lohgara,0,0,100,22,78,0,63,37,0,89,11,0,2,98,0,0,100,100,0,95,5,97,3,100,0,100,0
Paguwar,0,0,100,21,79,0,60,40,0,93,7,0,0,100,0,0,100,98,2,96,4,100,0,100,0,100,0
Kapari,0,0,100,21,79,0,66,34,0,94,6,1,5,94,0,0,100,98,2,95,5,99,1,99,1,100,0
Nibi,0,0,100,19,81,0,68,32,0,89,11,0,2,98,0,0,100,100,0,87,13,98,2,99,1,99,1
Surwal Chandel,0,0,100,22,78,0,64,36,0,88,12,1,4,95,0,0,100,100,0,97,3,93,7,99,1,100,0
