village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharampur,0,1,51,0,52,0,0,52,0,52,0,0,30,22,0,8,44,0,,52,0,50,2,52,0,52,0,52,0
Pampapur,0,0,10,0,10,0,3,7,0,10,0,0,8,2,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Khunshi,0,0,11,0,11,0,2,9,0,11,0,0,5,6,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Baikona,0,0,10,0,10,0,1,9,0,10,0,0,7,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Ramkola,0,0,10,0,10,0,2,8,0,10,0,0,7,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Gorgi,0,0,10,0,10,0,4,6,0,10,0,0,7,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Chanchidand,0,0,8,0,8,0,3,5,0,8,0,0,4,4,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Sattipara,0,0,8,0,8,0,2,6,0,8,0,0,6,2,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Dandkarwan,0,0,10,0,10,0,2,8,0,10,0,0,7,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Ghat Pendari,0,0,6,0,6,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Silphili,0,0,10,0,10,0,3,7,0,10,0,0,7,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Bargidih,0,0,10,0,10,0,1,9,0,10,0,0,10,0,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Gonda,0,0,9,0,9,0,1,8,0,9,0,0,6,3,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Darhora,0,0,9,0,9,0,5,4,0,9,0,0,5,4,0,0,9,0,,9,0,8,1,9,0,8,1,9,0
Khadgawan Kalan,0,0,9,0,9,0,3,6,0,9,0,0,7,2,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Shankarpur (Lipgi),0,0,12,0,12,0,7,5,0,12,0,0,9,3,0,2,10,0,,12,0,12,0,12,0,12,0,12,0
Parwatipur,0,0,7,0,7,0,0,7,0,7,0,0,5,2,0,0,7,0,,7,0,7,0,6,0,7,0,7,0
Parmeshwarpur,0,0,5,0,5,0,3,2,0,5,0,0,2,3,0,0,5,0,,5,0,3,1,5,0,5,0,5,0
