village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sargawan,0,71,139,0,198,12,200,10,0,210,0,3,122,85,0,69,141,0,,210,0,163,47,210,0,210,0,210,0
Jamua Tand,0,39,86,0,96,29,115,10,0,125,0,10,35,80,0,0,125,70,,125,0,28,97,125,0,125,0,125,0
Girwarganj,3,40,168,0,196,15,126,84,1,211,0,14,152,45,6,3,202,10,,211,0,185,26,211,0,211,0,211,0
Bathaura,0,15,37,1,38,13,46,5,1,52,0,0,23,29,1,0,51,34,,50,2,22,30,52,0,52,0,52,0
Bada,0,1,7,0,3,5,6,2,0,8,0,0,0,8,0,0,8,0,,8,0,0,8,8,0,8,0,8,0
Adhaura,0,2,42,0,28,16,44,0,0,44,0,7,20,17,0,16,28,1,,43,1,10,34,44,0,44,0,44,0
Bhanora,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Mukha,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,3,,3,0,0,3,3,0,3,0,3,0
Maharajganj,1,2,198,5,14,182,14,182,5,199,2,83,61,57,8,76,117,12,,201,0,171,30,199,1,200,1,201,0
Ghaghara,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Daura,0,59,78,0,96,41,124,13,0,134,3,6,43,88,0,0,137,70,,137,0,35,102,137,0,137,0,137,0
Jhalariya,0,20,35,0,47,8,51,4,0,55,0,1,20,34,0,0,55,36,,55,0,18,37,55,0,55,0,55,0
Piparsot,0,19,34,0,43,10,48,5,0,53,0,1,15,37,0,0,53,26,,53,0,18,35,53,0,53,0,52,1
Mukha,0,0,9,0,6,3,6,3,0,9,0,0,3,6,0,0,9,5,,9,0,3,6,9,0,9,0,9,0
Alakhdiha,0,1,1,0,0,0,2,0,0,2,0,0,0,2,0,0,2,2,,2,0,2,0,2,0,2,0,2,0
Adhaura,0,1,5,0,5,1,6,0,0,6,0,0,2,4,0,4,2,0,,6,0,2,4,6,0,6,0,6,0
Daura,0,5,5,0,8,2,10,0,0,10,0,1,6,3,0,0,10,3,,10,0,3,7,10,0,10,0,10,0
