village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamner,0,0,10,0,10,0,10,0,0,6,4,0,0,10,0,0,10,0,,0,10,2,8,10,0,8,2,10,0
Samrod,0,0,10,0,9,1,5,5,0,5,5,0,3,7,0,0,10,0,,3,7,2,8,10,0,7,3,10,0
Sonale,0,0,96,0,96,0,90,6,0,72,24,12,20,64,0,0,96,0,,35,61,51,45,96,0,96,0,96,0
Wadgaon Saddo,0,0,20,0,20,0,11,9,0,17,3,3,9,8,0,0,20,0,,3,17,6,14,20,0,8,12,20,0
Dohari,0,0,10,0,10,0,7,3,0,5,5,0,1,9,0,0,10,0,,0,10,7,3,10,0,8,2,10,0
Sonari,0,0,10,0,10,0,2,8,0,6,4,0,3,7,0,0,10,0,,0,10,1,9,10,0,9,1,10,0
Ozar Kh.,0,0,85,0,85,0,80,5,0,73,12,0,10,75,0,0,85,0,,53,32,69,16,85,0,81,4,85,0
Palas Khede Bk.,0,0,85,0,84,1,80,5,0,69,16,5,1,79,0,0,85,0,,48,37,43,42,85,0,85,0,85,0
Nagan Kh .,0,0,10,0,10,0,7,3,0,6,4,0,4,6,0,0,10,0,,0,10,4,6,10,0,8,2,10,0
Neri Bk.,0,0,10,0,10,0,4,6,0,5,5,4,2,4,0,0,10,0,,0,10,1,9,10,0,10,0,10,0
Kumbhari Bk.,0,0,20,0,19,1,19,1,0,20,0,11,3,6,0,0,20,0,,0,20,14,6,20,0,16,4,20,0
Rotwad,0,0,10,0,10,0,10,0,0,8,2,2,5,3,0,0,10,0,,0,10,1,9,10,0,7,3,10,0
Kalkhede,0,0,10,0,10,0,8,2,0,8,2,0,3,7,0,0,10,0,,4,6,3,7,10,0,6,4,10,0
Mandave Bk.,0,0,10,0,10,0,10,0,0,9,1,3,2,5,0,0,10,0,,0,10,3,7,10,0,9,1,10,0
Gondkhed,0,0,20,0,19,1,9,11,0,8,12,5,6,9,3,0,17,0,,3,17,8,12,20,0,18,2,20,0
Paldhi,0,0,10,0,10,0,10,0,0,10,0,0,9,1,0,0,10,0,,0,10,3,7,10,0,10,0,10,0
Gadegaon Pn Nashirabad,0,0,85,0,85,0,82,3,0,70,15,0,5,80,0,0,85,0,,50,35,58,27,85,0,81,4,85,0
Morad Digar,0,0,10,0,10,0,10,0,0,9,1,0,4,6,0,0,10,0,,0,10,8,2,10,0,10,0,10,0
Ambilhol Devi,0,0,10,0,10,0,6,4,0,10,0,6,2,2,0,0,10,0,,1,9,8,2,10,0,10,0,10,0
Lihe,1,0,19,0,20,0,15,5,0,19,1,9,10,1,0,0,20,0,,0,20,3,17,20,0,20,0,20,0
Hingane Pimpri,0,0,10,0,9,1,10,0,0,5,5,6,1,3,0,0,10,0,,0,10,2,8,10,0,10,0,10,0
Talegaon,1,0,82,0,83,0,82,1,0,75,8,4,1,78,1,0,82,0,,59,24,52,31,83,0,83,0,83,0
Jambhol,0,0,85,0,85,0,85,0,0,64,21,4,21,60,0,0,85,0,,49,36,58,27,85,0,85,0,85,0
Londhri Kh.,0,0,50,0,50,0,50,0,0,38,12,0,1,49,0,0,50,0,,29,21,33,17,50,0,50,0,50,0
Lahasar,0,0,76,0,76,0,76,0,0,65,11,0,0,76,0,0,76,0,,48,28,52,24,76,0,76,0,76,0
Londhri Bk.,1,0,24,0,25,0,25,0,0,20,5,0,1,24,0,0,25,0,,18,7,19,6,25,0,25,0,25,0
Sunasgaon Bk.,0,0,75,0,75,0,75,0,0,70,5,0,2,73,0,0,75,0,,47,28,51,24,75,0,75,0,75,0
Hivarkhede Tawa,0,0,75,0,75,0,75,0,0,73,2,0,1,74,0,0,75,0,,53,22,59,16,75,0,75,0,75,0
