village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khadgaon,0,0,169,0,169,0,169,0,0,132,37,0,14,155,0,0,169,0,,120,49,136,33,169,0,169,0,169,0
Kamalgaon,0,0,126,0,124,2,122,4,0,100,26,0,6,120,0,0,126,0,,95,31,85,41,126,0,126,0,126,0
Chahardi,0,0,217,0,207,10,205,12,0,181,36,0,16,201,0,0,217,0,,156,61,144,73,217,0,217,0,217,0
Welode,0,0,100,0,100,0,88,10,2,83,17,0,0,100,0,0,100,0,,64,36,57,43,100,0,100,0,100,0
Vitner,0,0,11,0,11,0,11,0,0,11,0,0,0,11,0,0,11,0,,10,1,9,2,11,0,11,0,11,0
Vichakhede,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hated Kh.,0,0,10,0,10,0,10,0,0,10,0,0,1,9,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Dhupe Kh.,0,0,75,0,75,0,74,1,0,64,11,0,2,73,0,0,75,0,,45,30,52,23,75,0,75,0,75,0
Anwarde Bk.,0,0,75,0,75,0,71,4,0,61,14,0,3,72,0,0,75,0,,36,39,49,26,75,0,75,0,75,0
Varad,0,0,75,0,75,0,72,3,0,68,7,0,0,75,0,0,75,0,,49,26,59,16,75,0,75,0,75,0
Chunchale,0,0,75,0,75,0,72,3,0,58,17,0,2,73,0,0,75,0,,43,32,52,23,75,0,75,0,75,0
Dhanore Pr.Ad.,0,0,75,0,75,0,75,0,0,71,4,0,2,73,0,0,75,0,,49,26,59,16,75,0,75,0,75,0
