village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lohari Bk.,0,0,20,1,19,0,17,3,0,16,4,0,0,20,0,0,20,0,20,12,8,20,0,20,0,20,0
Balad Bk.,0,0,11,0,11,0,8,3,0,8,3,0,5,6,0,0,11,0,11,3,8,11,0,11,0,11,0
Bhatkhande Kh.,0,0,8,0,8,0,3,5,0,8,1,0,2,5,0,0,7,1,8,1,8,9,0,6,3,9,0
Ghusardi Bk.,0,0,10,0,9,1,10,0,0,6,4,0,2,8,0,0,10,0,10,1,9,10,0,10,0,10,0
Galan Bk.,0,0,19,0,19,0,18,1,0,19,0,1,8,10,0,0,18,0,19,8,11,19,0,18,1,19,0
Chunchale.,0,0,4,0,4,0,4,0,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,4,0,4,0
Chinchkhede Kh.,0,0,20,0,20,0,18,2,0,16,4,0,0,20,0,0,20,0,20,5,15,20,0,20,0,20,0
Pahan,0,0,20,1,19,0,16,4,0,19,1,0,0,20,0,0,20,0,20,7,13,20,0,20,0,20,0
Shindad,0,0,20,1,19,0,13,7,0,19,1,0,1,19,0,0,20,2,18,16,4,20,0,18,2,20,0
Badarkhe,0,0,10,0,10,0,10,0,0,8,2,0,2,8,0,0,10,0,10,3,7,10,0,10,0,10,0
Mohalai,0,0,20,1,19,0,19,1,0,18,2,0,13,7,0,0,20,0,20,3,17,20,0,20,0,20,0
Mhasas,0,0,10,0,10,0,10,0,0,7,3,0,1,9,0,0,10,0,10,6,4,10,0,10,0,10,0
Ozar,0,0,27,0,30,0,22,8,0,18,12,2,7,17,0,0,25,0,30,12,18,30,0,29,1,30,0
Vadgaon Aseri,0,0,17,0,17,0,17,0,0,17,0,0,0,17,0,0,17,0,17,13,4,17,0,17,0,17,0
Arve,0,0,9,0,9,0,9,0,0,8,2,0,8,1,0,0,9,0,10,5,5,10,0,8,2,10,0
Pimpalgaon Kh. Pr. Bha.,0,0,16,0,16,0,16,0,0,16,0,0,6,10,0,0,16,0,16,3,13,16,0,15,1,16,0
Khajola,0,0,20,2,17,1,19,1,0,14,6,0,0,20,0,0,19,0,20,5,15,20,0,20,0,20,0
Wanegaon,0,0,30,0,30,0,28,2,0,22,8,0,4,26,1,0,29,0,30,25,5,30,0,30,0,30,0
Tarkheda Bk.,0,0,30,0,29,1,29,1,0,21,9,0,12,18,0,0,30,0,30,6,24,30,0,29,1,30,0
Nagardeola Bk.,0,0,30,1,29,0,29,1,0,24,6,0,14,16,0,0,30,0,30,8,22,30,0,30,0,30,0
Sangvi Pr.Bha.,0,0,9,0,9,0,8,1,0,8,1,0,3,6,0,0,9,0,9,5,4,9,0,9,0,9,0
Kolhe,0,0,20,0,20,0,16,4,0,17,3,0,0,20,1,0,19,0,20,19,1,20,0,20,0,20,0
Dongargaon,0,0,20,0,20,0,16,4,0,19,1,1,0,19,4,0,16,0,20,8,12,20,0,20,0,20,0
Vadgaon Joge,0,0,20,0,20,0,12,8,0,18,2,0,0,20,0,0,20,0,20,14,6,20,0,20,0,20,0
Sarve Bk.Pr.Lo.,0,0,30,0,30,0,28,2,0,23,7,0,0,30,2,0,28,0,30,27,3,30,0,30,0,30,0
Atalgavhan,0,0,85,0,85,0,83,2,0,77,8,0,18,67,0,0,85,47,38,55,30,85,0,85,0,85,0
Lohatar,0,0,10,0,10,0,6,4,0,8,2,0,0,10,0,0,10,0,10,6,4,10,0,10,0,10,0
Takali Bk.,0,0,10,0,10,0,8,2,0,9,1,0,0,10,0,0,10,1,9,2,8,10,0,10,0,10,0
Jargaon,0,0,10,0,10,0,6,4,0,10,0,0,2,8,0,0,10,0,10,10,0,10,0,10,0,10,0
Kokadi,0,0,10,0,10,0,10,0,0,9,1,0,0,10,0,0,10,0,10,0,10,10,0,10,0,10,0
Hanumanwadi,0,0,85,0,85,0,83,2,0,84,1,0,7,78,0,0,85,47,38,60,25,85,0,85,0,85,0
Rameshwar,1,0,19,0,20,0,17,3,0,17,3,0,0,20,0,0,20,0,20,11,9,20,0,20,0,20,0
Bhortek Kh.Pr.Bh,0,0,10,0,10,0,8,2,0,10,0,0,0,10,0,0,10,0,10,8,2,10,0,10,0,10,0
Khedgaon (Nandiche),0,0,10,0,10,0,10,0,0,9,1,0,3,7,0,0,10,0,10,10,0,10,0,10,0,10,0
Nandra,0,0,85,0,85,0,83,2,0,82,3,0,40,45,1,0,84,50,35,48,37,85,0,85,0,85,0
Jawakhedi Digar,0,0,75,0,75,0,75,0,0,71,4,0,21,54,0,0,75,56,19,50,25,75,0,75,0,75,0
Lasure,0,0,76,0,76,0,76,0,0,71,5,1,26,49,0,0,76,50,26,60,16,76,0,76,0,76,0
Mandaki,0,0,74,0,74,0,67,7,0,74,0,0,0,74,0,0,74,49,25,48,26,74,0,74,0,74,0
Goradkheda Bk.,0,0,75,0,75,0,75,0,0,65,10,0,2,73,0,0,75,50,25,50,25,75,0,75,0,75,0
Pimpri Bk. Pr.Bha.,0,0,75,0,75,0,75,0,0,69,6,0,3,72,0,0,75,43,32,52,23,75,0,75,0,75,0
Sarola Bk,0,0,75,0,75,0,75,0,0,74,1,0,4,71,0,0,75,51,24,58,17,75,0,75,0,75,0
Chinchkhede Bk.,0,0,75,0,75,0,75,0,0,71,4,0,27,48,0,0,75,47,28,60,15,75,0,75,0,75,0
