village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakari,0,5,88,10,83,0,91,2,0,65,28,0,5,88,0,0,93,0,,48,45,66,27,93,0,83,10,93,0
Jogalkhede,0,7,3,10,0,0,10,0,0,0,10,0,6,4,0,0,10,0,,0,10,5,5,10,0,0,10,10,0
Varad Seem,0,74,47,89,32,0,120,1,0,16,105,2,57,62,0,0,121,51,,33,88,87,34,121,0,92,29,120,1
Velhale,0,1,93,10,84,0,89,5,0,72,22,0,1,93,0,0,94,4,,63,31,72,22,94,0,85,9,93,1
Susari,0,5,5,4,6,0,10,0,0,0,10,0,3,7,0,0,10,5,,2,8,6,4,10,0,6,4,10,0
Kurhe Pr. Nashirabad,0,10,93,12,91,0,94,9,0,68,35,0,4,99,0,0,103,2,,53,50,69,34,102,1,83,20,101,2
Mandavedigar,2,4,87,10,83,0,82,11,0,73,20,2,4,87,0,0,93,1,,55,38,63,30,93,0,84,9,93,0
Mondhale,0,5,5,8,2,0,10,0,0,0,10,0,3,7,1,0,9,0,,2,8,3,7,10,0,0,10,10,0
Vanjole,0,9,1,10,0,0,10,0,0,0,10,0,8,2,1,0,9,0,,0,10,1,9,10,0,1,9,10,0
Shindi,0,6,4,10,0,0,10,0,0,0,10,0,5,5,0,0,10,0,,1,9,7,3,10,0,2,8,10,0
Sunasgaon,6,18,25,45,4,0,49,0,0,0,49,10,10,28,1,0,48,18,,0,49,39,10,46,3,37,12,48,1
Kahurkhede,0,3,91,4,90,0,93,1,0,78,16,0,7,87,0,0,94,0,,62,32,62,32,93,1,84,10,93,0
Belvhal,3,16,9,27,1,0,28,0,0,0,28,4,7,17,0,0,28,9,,2,26,28,0,28,0,1,27,28,0
Kinhi,0,7,3,10,0,0,10,0,0,0,10,0,6,4,0,0,10,8,,0,10,4,6,10,0,7,3,10,0
Bohardi Kh,0,10,0,8,2,0,9,0,1,0,10,1,7,2,0,0,10,8,,0,10,7,3,10,0,9,1,10,0
Jogalkhori,0,0,79,0,79,0,59,20,0,71,8,0,0,79,0,0,79,0,,52,26,57,21,78,0,79,0,78,0
Khedi Bk.,0,0,83,0,83,0,76,7,0,74,9,0,12,71,0,0,83,0,,57,26,61,22,83,0,83,0,83,0
Anjansonde,0,0,84,0,84,0,77,7,0,72,12,0,1,83,0,0,84,0,,61,23,62,22,84,0,84,0,84,0
