village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shirsale,0,6,57,9,54,0,63,0,0,51,12,0,6,57,0,0,63,49,14,43,20,62,1,53,10,63,0
Bodwad,0,3,61,6,58,0,64,0,0,47,17,0,3,61,0,0,64,35,29,47,17,64,0,54,10,64,0
Hingane,0,5,90,16,79,0,95,0,0,72,23,1,4,90,1,0,94,47,48,69,26,95,0,80,15,95,0
Ghankhed,0,0,98,6,90,2,98,0,0,72,26,0,0,98,1,0,97,52,46,82,16,98,0,88,10,98,0
Vaki,0,4,46,14,36,0,50,0,0,28,22,0,3,47,0,0,50,27,23,19,31,50,0,50,0,50,0
Harankhed,0,9,111,12,107,1,120,0,0,83,37,1,4,115,0,0,120,67,53,84,36,120,0,120,0,120,0
Manur Kh.,0,0,112,0,112,0,112,0,0,92,20,0,0,112,0,0,112,72,40,85,27,112,0,112,0,112,0
Kolhadi,0,0,59,0,59,0,59,0,0,50,9,0,0,59,0,0,59,32,27,34,25,59,0,59,0,59,0
Manur Kh.,0,0,112,0,112,0,112,0,0,92,20,0,0,112,0,0,112,72,40,85,27,112,0,112,0,112,0
Kolhadi,0,0,59,0,59,0,59,0,0,50,9,0,0,59,0,0,59,32,27,34,25,59,0,59,0,59,0
Yengaon,0,0,51,0,51,0,51,0,0,43,8,0,0,51,0,0,51,32,19,35,16,51,0,51,0,51,0
Nimkhed,0,3,135,8,129,1,137,0,1,111,27,0,2,136,1,0,137,82,56,98,40,138,0,130,8,138,0
Surwade Kh.,0,5,5,9,1,0,10,0,0,0,10,0,3,7,1,0,9,8,2,9,1,10,0,1,9,10,0
Varad Bk.,0,5,5,10,0,0,10,0,0,0,10,1,3,6,2,0,8,5,5,5,5,10,0,3,7,10,0
