village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalpoondi,0,0,82,15,48,19,8,69,5,53,29,5,3,74,0,13,69,0,,75,7,23,59,79,2,47,35,3,79
Angunam,0,0,103,57,40,6,11,62,30,63,40,3,13,87,3,7,93,2,,91,12,25,78,103,0,65,38,11,92
Nadalarganandal,0,0,111,21,83,7,2,54,55,41,70,3,17,91,0,0,111,0,,108,3,17,93,110,1,61,50,6,105
Andalur,0,0,11,5,4,2,1,10,0,4,7,0,0,11,0,0,11,0,,11,0,0,11,11,0,9,2,0,11
Sanipoondi,0,0,100,44,52,4,0,55,45,57,43,4,12,84,1,0,99,0,,92,8,23,77,80,20,58,42,31,69
Keekaloor,0,0,119,19,82,18,5,54,60,51,68,5,5,109,1,0,118,0,,81,38,6,113,118,0,67,52,1,118
Karikilambadi,0,0,102,3,77,22,3,97,2,44,58,0,0,102,0,0,102,1,,92,10,0,102,102,0,56,46,0,102
Manavaram,0,0,33,6,21,6,0,33,0,9,24,0,0,33,0,0,33,0,,33,0,0,33,33,0,31,2,0,33
Kunnankuppam,0,0,41,21,16,4,7,34,0,28,13,0,0,41,2,0,39,0,,39,2,0,41,41,0,38,3,0,41
Agaram,0,1,97,28,62,8,27,68,3,61,37,9,15,74,0,6,92,0,,95,3,31,67,95,3,59,39,13,85
Rayampettai,0,0,10,2,6,2,0,10,0,4,6,0,0,10,0,0,10,0,,10,0,0,10,10,0,9,1,0,10
Arumbakkam,0,0,90,29,43,18,1,81,8,58,32,2,9,79,0,0,90,0,,89,1,29,61,90,0,62,28,4,86
