village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nelliankulam,0,0,100,21,24,55,38,51,11,41,59,1,1,98,6,0,94,0,,44,56,45,55,98,2,51,49,32,68
Kottai,0,0,100,43,20,37,35,61,4,73,27,0,3,97,2,0,98,10,,47,53,76,24,100,0,51,49,18,82
Sembur,0,0,100,14,47,39,3,87,10,43,57,0,12,88,0,0,100,2,,55,45,16,84,100,0,25,74,0,99
Mamandur,0,0,60,42,17,1,24,29,7,52,8,0,1,59,0,0,60,4,,37,23,33,27,60,0,31,29,20,40
Vilangadu,0,1,99,29,52,19,42,56,2,68,32,1,14,85,0,0,100,1,,61,39,26,74,98,2,83,17,69,31
Sembedu (KIL),0,0,100,28,28,44,55,41,4,37,63,4,7,89,1,0,99,5,,40,60,67,33,99,1,40,60,13,87
Marudhadu,0,0,100,5,48,47,12,86,2,14,86,1,0,99,0,0,100,3,,100,0,4,96,100,0,92,8,99,1
Mangalam,0,0,39,18,9,12,10,26,3,17,22,0,1,38,0,0,39,0,,23,16,29,10,39,0,22,17,13,26
Mummuni,0,0,100,16,47,37,23,67,10,46,54,1,2,97,2,0,98,0,,56,44,55,45,99,0,55,45,56,44
Vizhuthupattu,0,0,100,13,60,27,9,86,5,21,79,1,0,99,1,0,99,0,,100,0,35,65,100,0,70,30,100,0
Kilnarma,0,0,100,16,31,53,14,82,4,91,9,0,0,100,0,2,98,6,,7,93,37,63,98,2,52,48,27,73
Kovalai,0,0,100,40,42,18,48,47,5,78,22,0,6,94,1,0,99,8,,42,58,32,68,100,0,43,57,43,57
Pulivoy,0,0,100,7,17,76,20,65,15,70,30,1,1,98,0,0,100,0,,42,58,64,36,100,0,60,40,63,37
Osur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
