village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Moranam,0,0,49,0,25,24,0,42,7,41,8,0,0,49,0,21,28,0,,48,1,39,10,49,0,49,0,30,19
Vadamanapakkam,0,0,100,12,80,8,25,71,4,65,35,0,0,100,0,0,100,0,,95,5,49,51,100,0,99,1,61,39
Perungattur,0,17,83,43,57,0,39,57,4,61,39,1,14,85,0,0,100,0,,71,29,58,42,100,0,75,25,59,41
Sumangali,0,7,96,7,81,15,37,66,0,80,23,0,7,96,4,0,99,0,,95,8,101,2,103,0,63,40,58,45
Vembakkam,0,3,92,1,48,46,7,53,35,55,40,1,0,94,1,4,90,1,,78,17,59,36,90,5,52,43,58,37
Melboodri,0,0,47,14,22,11,7,30,10,15,32,0,0,47,0,2,45,0,,38,9,10,37,47,0,41,6,47,0
Sothiyampakkam,0,10,82,1,81,10,0,92,0,91,1,0,8,84,1,0,91,0,,92,0,62,30,92,0,85,7,29,63
Mathur,0,9,92,0,85,16,0,89,12,61,40,1,6,94,1,1,99,0,,101,0,56,45,101,0,93,8,91,10
Chithathur,0,0,100,0,75,25,0,80,20,67,33,0,0,100,14,0,86,0,,100,0,61,39,100,0,68,32,74,26
Hariharapakkam,0,0,88,16,71,1,0,86,2,52,36,0,0,88,1,12,75,0,,87,1,49,39,88,0,71,17,76,12
Mamandur,0,0,25,25,0,0,0,25,0,25,0,0,0,25,0,0,25,0,,1,24,25,0,25,0,25,0,5,20
Suruttal,0,0,98,0,51,47,14,82,2,55,43,0,0,98,8,0,90,0,,78,20,71,27,98,0,43,55,32,66
Abdullapuram,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Ariyur,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,1,1,0,2
Cheyyanur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Panamugai,6,0,96,0,101,1,4,70,28,101,1,1,0,101,1,0,101,1,,14,88,92,10,102,0,65,37,66,36
Brammadesam,0,8,108,1,53,62,13,101,2,100,16,0,0,116,0,0,116,0,,58,58,102,14,107,9,91,25,61,55
Vengalathur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
