village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Waghapur,0,14,71,85,0,0,67,18,0,84,1,55,25,5,0,28,57,1,,58,27,78,7,85,0,85,0,85,0
Sonurli,0,32,63,74,20,1,75,20,0,85,10,85,10,0,0,90,5,0,,86,9,76,19,95,0,94,0,95,0
Nilpan,0,75,10,85,0,0,73,12,0,85,0,36,46,3,0,33,52,0,,0,85,85,0,85,0,80,5,85,0
Koor,0,67,23,90,0,0,64,25,1,90,0,75,15,0,0,40,50,0,,5,85,88,2,90,0,90,0,89,1
Hedvade,1,70,14,85,0,0,23,62,0,85,0,85,0,0,0,58,27,0,,0,85,84,1,85,0,85,0,85,0
Tiravade,0,63,32,86,9,0,85,10,0,89,6,87,5,3,0,94,1,0,,12,83,92,3,95,0,88,7,95,0
Pardewadi,0,63,32,94,1,0,70,25,0,85,10,81,14,0,0,70,25,0,,10,85,94,1,95,0,94,1,95,0
Bediv,0,56,46,95,7,0,67,34,1,87,15,96,6,0,0,73,29,0,,17,85,94,8,102,0,96,6,101,1
Deulwadi,0,53,33,84,2,0,76,9,1,86,0,86,0,0,1,19,66,0,,0,86,86,0,86,0,86,0,85,1
K Patgaon,0,76,9,83,2,0,70,15,0,85,0,81,4,0,0,74,11,0,,0,85,85,0,85,0,85,0,85,0
Nadhavade,0,0,4,4,0,0,1,3,0,4,0,4,0,0,0,4,0,0,,2,2,1,3,4,0,4,0,4,0
Pangire,0,0,13,8,5,0,9,4,0,13,0,3,8,2,0,0,13,0,,13,0,1,12,13,0,13,0,13,0
Vasnoli,0,0,20,20,0,0,19,1,0,0,20,19,1,0,0,17,3,0,,20,0,15,5,20,0,20,0,20,0
Tikkewadi,0,0,10,6,4,0,10,0,0,0,10,10,0,0,0,10,0,0,,9,1,1,9,10,0,10,0,10,0
Phaye,0,1,19,14,6,0,7,11,2,0,20,7,10,3,0,0,20,0,,20,0,17,3,20,0,20,0,20,0
Pandivare,0,0,5,1,4,0,0,5,0,5,0,5,0,0,0,5,0,0,,2,3,0,5,5,0,5,0,5,0
Aralgundi,0,0,23,20,3,0,21,2,0,8,15,20,3,0,0,17,6,0,,21,2,12,11,23,0,23,0,23,0
Madilge Kh.,0,0,10,7,2,1,10,0,0,0,10,9,1,0,0,4,6,0,,9,1,9,1,10,0,10,0,10,0
Hanbarwadi,0,2,3,5,0,0,3,2,0,5,0,4,1,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Megholi,0,4,16,20,0,0,20,0,0,0,20,5,15,0,0,20,0,0,,20,0,20,0,20,0,20,0,20,0
Padkhambe,0,0,10,9,1,0,10,0,0,1,9,9,1,0,0,9,1,0,,8,2,4,6,10,0,10,0,10,0
Pimpalgaon,0,0,4,2,2,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Nishnap,0,0,16,13,3,0,13,3,0,0,16,16,0,0,0,15,1,0,,13,3,12,4,16,0,16,0,16,0
Pacharde,0,0,14,13,1,0,13,1,0,0,14,14,0,0,0,14,0,0,,14,0,12,2,14,0,14,0,14,0
Bamne,0,0,3,2,1,0,3,0,0,3,0,0,3,0,0,0,3,0,,2,1,2,1,3,0,3,0,3,0
Ambavane,0,0,9,6,3,0,0,6,3,9,0,5,3,1,0,0,9,0,,6,3,4,5,9,0,9,0,9,0
Shindewadi,0,1,4,3,2,0,5,0,0,5,0,4,1,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Girgaon,0,0,30,19,11,0,27,3,0,1,29,13,17,0,0,8,22,0,,26,4,9,21,30,0,30,0,30,0
Kalnakwadi,0,0,4,4,0,0,3,1,0,4,0,4,0,0,0,0,4,0,,2,2,0,4,4,0,4,0,4,0
Dindewadi,0,0,5,2,3,0,1,4,0,5,0,2,3,0,0,0,5,0,,1,4,2,3,5,0,5,0,5,0
Karivade,0,0,30,30,0,0,15,15,0,24,6,26,4,0,0,0,30,0,,26,4,15,15,30,0,30,0,30,0
Vengrul,0,0,30,29,1,0,23,7,0,0,30,30,0,0,0,29,1,0,,30,0,19,11,30,0,29,1,30,0
