village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Masewadi,5,29,68,93,9,0,90,10,2,90,12,81,12,9,0,0,102,93,9,49,53,102,0,89,13,102,0
Mahagaon,0,5,95,94,6,0,65,31,4,88,12,79,18,3,0,1,99,100,0,92,8,100,0,87,13,100,0
Idarguchhi,0,54,44,55,19,24,35,60,3,90,8,63,27,8,0,0,98,94,4,93,5,98,0,94,4,78,20
Atyal,0,27,62,69,19,1,42,45,2,86,3,59,26,4,0,1,88,77,12,66,23,89,0,89,0,89,0
Tarewadi,6,57,38,90,7,4,59,35,7,89,12,60,24,17,0,84,17,100,1,51,50,101,0,87,14,101,0
Kanadewadi,1,65,21,86,1,0,35,49,3,42,45,83,2,2,0,68,19,86,1,73,14,87,0,87,0,86,1
Mutnal,2,52,32,85,1,0,25,59,2,83,3,59,25,2,0,4,82,30,56,70,16,86,0,86,0,79,7
Hunginhal,0,59,26,81,4,0,25,55,5,85,0,61,22,2,0,16,69,5,80,82,3,85,0,85,0,74,11
Naukud,0,34,51,85,0,0,61,24,0,84,1,60,25,0,0,0,85,4,81,75,10,85,0,84,1,56,29
Hanimnal,0,21,62,83,0,0,43,40,0,83,0,58,22,3,0,0,83,0,83,83,0,83,0,83,0,72,11
Kadalge,0,2,7,9,0,0,3,6,0,8,1,7,2,0,0,0,9,3,6,9,0,9,0,3,6,9,0
Lingnoor K. Nool,0,1,9,10,0,0,9,1,0,8,2,3,1,6,0,0,10,8,2,9,1,10,0,2,8,10,0
Umbarwadi,0,0,5,5,0,0,2,3,0,2,3,2,1,2,0,0,5,5,0,4,1,5,0,0,5,5,0
Narewadi,0,1,8,7,2,0,3,5,1,4,5,5,2,2,0,0,9,9,0,9,0,9,0,5,4,9,0
Chinchewadi,0,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Shindewadi,0,0,2,1,1,0,1,1,0,0,2,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Mugali,0,1,9,6,4,0,1,6,3,5,5,6,4,0,0,0,10,9,1,10,0,10,0,4,6,10,0
Kasaba Nool,0,0,5,4,1,0,2,2,1,2,3,2,2,1,0,0,5,5,0,4,1,5,0,4,1,5,0
Ainapur,0,1,5,0,6,0,6,0,0,0,6,1,2,3,0,0,6,6,0,5,1,6,0,6,0,6,0
Kalamwadi,0,1,10,8,3,0,3,5,3,4,7,4,1,6,0,2,9,11,0,11,0,11,0,2,9,11,0
Hebbal Kasaba Nool,0,0,11,8,2,1,5,6,0,4,7,7,3,1,0,0,11,10,1,11,0,11,0,3,8,11,0
Khamale Hatti,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Yamehatti,1,0,11,9,3,0,2,8,2,1,11,3,3,6,0,5,7,12,0,12,0,12,0,5,7,12,0
