village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandedurg,0,29,56,85,0,0,39,46,0,72,13,73,10,2,0,0,85,0,,50,35,32,53,83,2,85,0,85,0
Teurwadi,0,29,56,85,0,0,50,34,1,83,2,60,17,8,0,1,84,0,,68,17,20,65,85,0,85,0,85,0
Belebhat,0,49,36,85,0,0,4,46,35,80,5,85,0,0,0,0,85,0,,70,15,2,83,85,0,85,0,85,0
Hallarwadi,0,53,32,85,0,0,37,45,3,85,0,59,26,0,0,2,83,0,,64,21,5,80,85,0,85,0,85,0
Malatwadi,0,65,20,84,1,0,76,9,0,85,0,71,12,2,0,64,21,0,,47,38,0,85,78,7,85,0,85,0
PATANE,0,59,26,85,0,0,83,2,0,85,0,72,12,1,0,48,37,0,,73,12,0,85,68,17,85,0,85,0
Malagewadi,0,44,51,84,11,0,41,48,6,85,10,83,6,6,0,94,1,0,,73,22,12,83,91,4,87,8,95,0
Churnicha Wada,1,31,53,85,0,0,45,40,0,82,3,82,3,0,0,85,0,0,,76,9,25,60,80,5,85,0,84,1
Naganwadi,4,66,15,85,0,0,54,29,2,82,3,75,9,1,0,82,3,0,,83,2,41,44,85,0,85,0,85,0
Gavase,5,61,21,87,0,0,75,12,0,84,3,84,1,2,0,87,0,0,,75,12,9,78,86,1,86,1,87,0
Nandavade,0,2,2,0,4,0,4,0,0,0,4,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,4,4,0
Kini,0,0,10,10,0,0,7,3,0,3,7,0,0,10,0,0,10,0,,10,0,4,6,10,0,4,6,10,0
Shevale,0,1,1,0,2,0,0,1,1,0,2,0,1,1,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Kanadi,0,1,9,10,0,0,3,7,0,0,10,0,2,8,0,8,2,0,,0,10,0,10,10,0,3,7,10,0
Ibrahimpur,0,1,12,10,3,0,0,13,0,0,13,0,7,6,0,11,2,0,,2,11,1,12,13,0,4,9,13,0
Kadalge Kh.,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Shippur,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Inam Savarde,0,0,10,3,7,0,10,0,0,2,8,0,4,6,0,10,0,0,,0,10,0,8,5,4,5,5,8,2
