village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padali Bk.,2,61,22,85,0,0,9,50,26,81,4,53,20,12,0,15,70,2,83,85,0,85,0,2,83,81,4
Teraswadi,3,25,71,91,8,0,21,65,13,88,11,50,29,20,0,34,65,15,84,98,1,92,7,33,66,92,7
Mandare,0,23,62,83,2,0,8,67,10,74,11,80,5,0,0,3,82,0,85,81,4,31,54,0,85,76,9
Nerli,0,2,85,86,1,0,9,66,12,82,5,68,8,11,0,0,87,83,4,83,4,87,0,76,11,87,0
VADANAGE,1,18,67,85,1,0,14,53,19,85,1,76,9,1,0,1,85,77,9,84,2,86,0,86,0,86,0
Adur,0,76,9,83,2,0,42,40,3,85,0,41,17,27,0,0,85,85,0,80,5,85,0,85,0,85,0
Bhuyewadi,0,34,57,84,7,0,31,52,8,90,1,35,34,22,0,2,89,89,2,85,6,91,0,88,3,91,0
Koge,0,26,59,85,0,0,19,60,6,85,0,56,25,4,0,7,78,85,0,74,11,85,0,85,0,85,0
Nigave Khalsa,0,28,57,85,0,0,17,61,7,84,1,49,26,10,0,1,84,85,0,79,6,85,0,85,0,85,0
Jatharwadi,0,54,35,85,4,0,28,53,8,89,0,87,2,0,0,2,87,87,2,82,7,89,0,86,3,89,0
Sadale,2,13,2,7,10,0,4,13,0,17,0,11,4,2,0,0,17,2,15,0,17,17,0,14,3,17,0
Bhatanwadi,2,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,2,0,2,2,0,1,1,2,0
Bololi,3,4,2,2,6,1,9,0,0,8,1,8,1,0,0,4,5,0,9,0,9,9,0,5,4,9,0
Sadoli Dumala,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Shiroli Dumala,0,3,1,4,0,0,0,3,1,3,1,4,0,0,0,0,4,1,3,0,4,4,0,4,0,4,0
Upawade,1,3,1,2,2,1,5,0,0,5,0,1,4,0,0,4,1,0,5,0,5,5,0,4,1,5,0
Savarwadi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Kanchanwadi,2,5,2,5,4,0,2,7,0,7,2,5,4,0,0,0,9,5,4,5,4,9,0,5,4,9,0
Sangrul,1,1,2,3,1,0,4,0,0,4,0,1,3,0,0,1,3,0,4,0,4,4,0,2,2,4,0
Dhondewadi,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ganeshwadi,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Sarnobatwadi,0,7,1,6,1,1,7,0,1,7,1,3,3,2,0,0,8,0,8,0,8,8,0,3,5,8,0
Sangwade,3,4,2,8,1,0,8,1,0,9,0,9,0,0,0,0,9,2,7,0,9,9,0,4,5,8,1
Shiye,3,12,1,5,10,1,1,14,1,15,1,15,1,0,0,2,14,16,0,16,0,16,0,8,8,16,0
Sonali,2,4,2,3,5,0,0,8,0,7,1,6,2,0,0,1,7,6,2,5,3,8,0,5,3,8,0
Madale,5,6,0,8,3,0,2,8,1,10,1,8,2,1,0,2,9,5,6,4,7,11,0,7,4,11,0
MUDASHINGI,2,4,0,2,3,1,4,1,1,6,0,2,0,4,0,0,6,1,5,0,6,6,0,1,5,6,0
VASAGADE,1,4,0,3,1,1,4,1,0,4,1,2,2,1,0,0,5,1,4,0,5,5,0,1,4,5,0
HALASAWADE,1,3,0,3,1,0,4,0,0,4,0,4,0,0,0,0,4,0,4,0,4,4,0,2,2,4,0
SANGAWADEWADI,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kalambe T Thane,2,8,4,12,2,0,3,10,1,12,2,13,1,0,0,0,14,6,8,0,14,14,0,11,3,14,0
Kasaba Beed,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,2,0,2,2,0,0,2,2,0
Daryache Wadgaon,0,1,2,2,1,0,0,3,0,3,0,1,2,0,0,0,3,0,3,0,3,3,0,2,1,3,0
Kasaba Karvir,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,0,2,1,1,0,2,2,0,0,2,2,0
Bachani,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
