village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaikuri,0,22,12,33,1,0,9,25,0,33,1,1,20,13,0,14,20,34,0,34,0,34,0,16,18,34,0
Benipur,0,3,2,5,0,0,1,3,1,5,0,1,2,2,0,3,2,5,0,5,0,5,0,2,3,5,0
Aichanda,0,9,2,11,0,0,5,6,0,8,3,3,6,2,0,7,4,11,0,11,0,11,0,6,5,11,0
Bunail,0,2,2,4,0,0,3,1,0,4,0,0,2,2,0,3,1,4,0,4,0,4,0,0,4,4,0
Chak Jalal,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,2,1,3,0,3,0,3,0,0,3,3,0
Chak Darpanarayan,0,5,5,10,0,0,3,7,0,10,0,1,4,5,0,7,3,10,0,10,0,10,0,5,5,10,0
Nimgachhi,0,3,0,3,0,0,2,1,0,3,0,0,3,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Daing Malancha,0,7,5,12,0,0,2,10,0,12,0,1,6,5,0,4,8,12,0,10,2,12,0,2,10,12,0
Kesurkuri,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dakshin Kesrail,0,4,1,5,0,0,1,4,0,4,1,1,3,1,0,1,4,5,0,5,0,5,0,1,4,5,0
Shibpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dudhiakuri,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Sankarbati,0,12,4,16,0,0,3,13,0,15,1,0,13,3,0,7,9,16,0,14,2,16,0,7,9,16,0
Dakshin Harsura,0,14,6,18,2,0,4,16,0,20,0,0,15,5,0,14,6,20,0,19,1,20,0,5,15,20,0
Chak Prabhuram,0,4,2,6,0,0,3,3,0,6,0,1,3,2,0,4,2,6,0,6,0,6,0,2,4,6,0
Kishtapur,1,7,2,10,0,0,5,5,0,9,1,2,6,2,0,6,4,10,0,10,0,10,0,6,4,10,0
Khorda Malsa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Dwip Khanda,1,2,3,6,0,0,3,3,0,5,1,1,2,3,0,2,4,6,0,6,0,6,0,1,5,6,0
Rajballabh Chak,0,11,0,11,0,0,4,7,0,10,1,3,8,0,0,4,7,11,0,11,0,11,0,6,5,11,0
Majhi Khanda,0,6,3,9,0,0,6,3,0,9,0,0,6,3,0,3,6,9,0,9,0,9,0,3,6,9,0
Fatullapur,0,14,0,14,0,0,7,7,0,14,0,3,11,0,0,6,8,14,0,14,0,14,0,6,8,14,0
Nodhan,0,3,3,6,0,0,3,3,0,6,0,1,2,3,0,4,2,6,0,6,0,6,0,4,2,6,0
Sankair,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sirahal,0,12,0,12,0,0,6,5,1,12,0,1,11,0,0,6,6,12,0,12,0,12,0,5,7,12,0
Banial,1,14,13,28,0,0,11,17,0,27,1,4,11,13,0,16,12,28,0,25,3,28,0,13,15,28,0
Malancha,0,5,2,7,0,0,4,3,0,7,0,1,3,3,0,5,2,7,0,7,0,7,0,4,3,7,0
Harsura,0,11,1,12,0,0,3,8,1,12,0,5,6,1,0,5,7,12,0,12,0,12,0,7,5,12,0
Rajeswarpur,0,5,0,5,0,0,3,2,0,5,0,1,4,0,0,4,1,5,0,5,0,5,0,2,3,5,0
Antashimul,0,10,2,12,0,0,5,7,0,11,1,2,8,2,0,9,3,12,0,12,0,12,0,5,7,12,0
Chechra,0,6,10,16,0,0,6,10,0,15,1,3,3,10,0,10,6,16,0,15,1,16,0,8,8,16,0
Mahindar,0,7,1,8,0,0,3,4,1,7,1,2,5,1,0,4,4,8,0,8,0,8,0,5,3,8,0
Chak Hosen,0,7,7,14,0,0,5,8,1,14,0,2,5,7,0,8,6,14,0,14,0,14,0,10,4,14,0
Kadma,1,7,7,15,0,0,5,9,1,15,0,3,6,6,0,11,4,15,0,15,0,15,0,7,8,15,0
Khalsi,0,9,5,14,0,0,6,8,0,12,2,1,8,5,0,7,7,14,0,14,0,14,0,10,4,14,0
Jasurapara,0,3,3,6,0,0,3,3,0,6,0,1,2,3,0,1,5,6,0,6,0,6,0,4,2,6,0
Hazrabari,0,4,2,6,0,0,1,5,0,6,0,1,3,2,0,4,2,6,0,6,0,6,0,3,3,6,0
Badalpur,0,13,1,14,0,0,4,10,0,13,1,1,12,1,0,9,5,14,0,14,0,14,0,7,7,14,0
Ganguria,0,6,4,10,0,0,3,6,1,10,0,2,4,4,0,5,5,9,1,10,0,10,0,5,5,10,0
Garail,0,6,4,10,0,0,2,8,0,10,0,1,6,3,0,6,4,10,0,10,0,10,0,4,6,10,0
Purba Nimpur,0,3,1,4,0,0,0,3,1,2,2,1,2,1,0,4,0,4,0,4,0,4,0,1,3,4,0
Hardail,0,10,0,10,0,0,5,5,0,8,2,4,6,0,0,3,7,10,0,10,0,10,0,4,6,10,0
Arjunpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kauli,0,4,0,4,0,0,1,1,2,4,0,0,4,0,0,4,0,4,0,4,0,4,0,1,3,4,0
Izanagar,0,3,1,4,0,0,3,1,0,3,1,2,1,1,0,2,2,4,0,4,0,4,0,4,0,4,0
Madanpur,0,2,2,4,0,0,1,3,0,4,0,0,2,2,0,3,1,4,0,4,0,4,0,2,2,4,0
Chak Nedair,0,8,2,10,0,0,4,6,0,10,0,2,7,1,0,6,4,10,0,10,0,10,0,8,2,9,1
Atila,0,11,3,14,0,0,6,8,0,14,0,1,9,4,0,8,6,14,0,14,0,14,0,9,5,14,0
Balikeshetra,1,11,3,15,0,0,6,9,0,13,2,7,5,3,0,5,10,15,0,15,0,15,0,8,7,15,0
Sakair,0,7,3,10,0,0,5,5,0,10,0,2,4,4,0,5,5,10,0,10,0,10,0,6,4,10,0
Shyampur,0,6,4,10,0,0,0,10,0,10,0,2,4,4,0,2,8,10,0,10,0,10,0,7,3,10,0
Karanjabari,0,1,3,4,0,0,3,1,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Baneswarbati,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sadullapur,0,7,3,10,0,0,3,7,0,9,1,1,6,3,0,3,7,10,0,10,0,10,0,6,4,10,0
Krishnabati,0,2,1,3,0,0,1,2,0,3,0,2,0,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Srirampur,0,7,5,12,0,0,6,6,0,11,1,3,5,4,0,3,9,12,0,12,0,12,0,2,10,12,0
Jagadishbati,0,8,3,11,0,0,3,8,0,11,0,2,6,3,0,6,5,11,0,11,0,11,0,6,5,11,0
Malahar,0,12,3,15,0,0,5,10,0,14,1,5,7,3,0,6,9,15,0,15,0,15,0,6,9,15,0
Mahadebbati,0,9,1,10,0,0,2,8,0,8,2,4,5,1,0,4,6,10,0,10,0,10,0,6,4,10,0
Suhari,0,10,0,10,0,0,3,7,0,9,1,4,6,0,0,3,7,10,0,10,0,10,0,6,4,10,0
Anatair,0,5,1,6,0,0,3,3,0,5,1,1,4,1,0,5,1,6,0,6,0,6,0,2,4,6,0
Uttar Mahadebpur,0,5,2,7,0,0,2,5,0,7,0,0,5,2,0,4,3,7,0,7,0,7,0,3,4,7,0
Hazaratpur,0,6,1,7,0,0,3,4,0,7,0,3,3,1,0,2,5,7,0,7,0,7,0,3,4,7,0
Jamainkarai,0,11,4,15,0,0,5,10,0,15,0,0,11,4,0,8,7,15,0,15,0,15,0,7,8,15,0
Dhulahar,2,0,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Salsama,0,7,10,17,0,0,5,10,2,17,0,3,4,10,0,9,8,17,0,17,0,17,0,8,9,17,0
Degaon,0,8,4,12,0,0,4,8,0,11,1,0,8,4,0,6,6,12,0,12,0,12,0,7,5,12,0
Gangarampur,0,3,0,3,0,0,2,1,0,3,0,0,3,0,0,3,0,3,0,3,0,3,0,1,2,3,0
Manahali,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,1,1,2,0
Azmatpur,0,7,3,10,0,0,6,4,0,9,1,1,6,3,0,7,3,10,0,10,0,10,0,3,7,10,0
Sahapara,0,7,0,7,0,0,1,6,0,7,0,0,7,0,0,4,3,7,0,7,0,7,0,3,4,7,0
Fatepur,1,4,2,7,0,0,5,2,0,7,0,1,4,2,0,6,1,7,0,7,0,7,0,3,4,7,0
Soair,1,14,8,23,0,0,6,17,0,22,1,4,11,8,0,4,19,22,1,23,0,23,0,12,11,23,0
Sulapanipur,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Chanchai,0,7,3,10,0,0,5,5,0,9,1,1,7,2,0,6,4,10,0,9,1,10,0,6,4,10,0
Parbbatpur,0,11,1,12,0,0,6,6,0,12,0,4,7,1,0,6,6,12,0,12,0,12,0,5,7,12,0
Doara,1,3,3,7,0,0,2,5,0,7,0,2,3,2,0,4,3,7,0,7,0,7,0,5,2,7,0
Halidana,0,7,2,9,0,0,4,4,1,9,0,0,7,2,0,7,2,9,0,9,0,9,0,1,8,9,0
Dakshin Jamalpur,0,4,2,6,0,0,3,3,0,5,1,0,4,2,0,3,3,6,0,6,0,6,0,3,3,6,0
Mamudpur,0,6,1,7,0,0,1,6,0,7,0,1,5,1,0,3,4,7,0,7,0,7,0,4,3,7,0
