village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gholdara,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Chak-Ajhair,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khandara,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Ajhair,0,2,2,4,0,0,1,3,0,4,0,0,2,2,0,3,1,4,0,4,0,4,0,3,1,4,0
Udaypur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Paikpara,2,6,2,10,0,0,3,7,0,10,0,2,6,2,0,8,2,10,0,10,0,10,0,7,3,10,0
Saidpur,0,5,0,5,0,0,3,2,0,5,0,4,1,0,0,3,2,5,0,5,0,5,0,5,0,5,0
Chak-Bansi,2,5,2,9,0,0,5,4,0,9,0,4,3,2,0,8,1,9,0,9,0,9,0,8,1,9,0
Mohana,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhour,0,3,1,4,0,0,1,3,0,4,0,2,1,1,0,3,1,4,0,4,0,4,0,2,2,4,0
Sundarpur,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bhakla,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
