village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jot Tior,1,9,0,10,0,0,3,7,0,10,0,9,1,0,0,10,0,10,0,10,0,10,0,2,8,10,0
Baddungi,0,10,0,10,0,0,3,7,0,9,1,9,1,0,0,10,0,10,0,10,0,10,0,2,8,10,0
Mulahat,0,10,0,10,0,0,4,6,0,8,2,7,3,0,0,6,4,10,0,10,0,10,0,3,7,10,0
Laskarpur,0,10,0,10,0,0,2,8,0,10,0,7,3,0,0,8,2,10,0,10,0,10,0,4,6,10,0
Rupbati,1,8,0,9,0,0,4,5,0,8,1,8,1,0,0,8,1,9,0,9,0,9,0,3,6,9,0
Kunja Dungi,1,9,0,10,0,0,2,8,0,9,1,10,0,0,0,10,0,10,0,10,0,10,0,2,8,10,0
Chak Mohan,0,10,0,10,0,0,2,8,0,8,2,5,5,0,0,8,2,10,0,10,0,10,0,4,6,10,0
Basanta,0,10,0,10,0,0,2,8,0,7,3,8,2,0,0,9,1,10,0,10,0,10,0,3,7,10,0
Chapahat,0,10,0,10,0,0,5,5,0,9,1,6,4,0,0,10,0,10,0,10,0,10,0,4,6,10,0
Naldanga,0,4,5,9,0,0,4,3,2,8,1,0,4,5,0,1,8,9,0,9,0,9,0,6,3,9,0
Kamarghat,1,2,0,3,0,0,0,3,0,2,1,3,0,0,0,2,1,3,0,3,0,3,0,1,2,3,0
Purbba Krishnapur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Syampur,0,10,0,10,0,0,2,8,0,9,1,10,0,0,0,6,4,10,0,10,0,10,0,4,6,10,0
Ferusha,0,11,0,11,0,0,3,8,0,10,1,3,8,0,0,6,5,11,0,11,0,11,0,5,6,11,0
Ismailpur,0,8,2,10,0,0,3,7,0,10,0,6,2,2,0,9,1,10,0,10,0,10,0,4,6,10,0
Jantipur,0,10,0,10,0,0,4,6,0,9,1,5,5,0,0,5,5,10,0,10,0,10,0,5,5,10,0
Mahishnota,0,10,0,10,0,0,7,3,0,8,2,4,6,0,0,7,3,10,0,10,0,10,0,2,8,10,0
Chakdapat,0,10,0,10,0,0,1,9,0,9,1,4,6,0,0,8,2,10,0,10,0,10,0,4,6,10,0
Kismat Dapt,0,10,0,10,0,0,6,4,0,9,1,8,2,0,0,6,4,10,0,9,1,10,0,4,6,10,0
Dhalpara,0,10,0,10,0,0,2,8,0,7,3,7,3,0,0,8,2,10,0,10,0,9,0,7,3,10,0
Ujal,0,32,0,29,3,0,0,28,4,32,0,24,8,0,0,21,11,32,0,32,0,32,0,9,23,32,0
Aptair,0,49,0,49,0,0,0,48,1,49,0,44,5,0,0,40,9,49,0,49,0,49,0,7,42,49,0
Garna,0,16,0,16,0,0,0,15,1,16,0,13,3,0,0,13,3,16,0,16,0,16,0,3,13,16,0
Jamalpur,0,20,0,20,0,0,0,18,2,20,0,17,3,0,0,15,5,20,0,20,0,20,0,3,17,20,0
Ramkrishnapur,0,15,0,15,0,0,1,13,1,15,0,10,5,0,0,10,5,15,0,14,1,15,0,5,10,15,0
Panjul,0,10,0,10,0,0,0,10,0,10,0,8,2,0,0,7,3,10,0,10,0,10,0,1,9,10,0
Kharun,0,10,0,10,0,0,0,10,0,10,0,7,3,0,0,6,4,10,0,10,0,10,0,1,9,10,0
Agra,0,11,0,11,0,0,1,10,0,11,0,9,1,1,0,10,1,11,0,11,0,11,0,3,8,11,0
Baikunthapur,0,14,0,14,0,0,0,12,2,14,0,13,1,0,0,10,4,14,0,14,0,14,0,6,8,14,0
Lakma,0,21,0,20,1,0,0,17,4,21,0,19,2,0,0,13,8,21,0,21,0,21,0,3,18,21,0
Goyespur,0,10,0,10,0,0,0,9,1,10,0,8,2,0,0,3,7,10,0,10,0,10,0,2,8,10,0
Maniko,0,10,0,10,0,0,0,8,2,10,0,9,1,0,0,8,2,10,0,10,0,10,0,0,10,10,0
Domran,0,15,0,15,0,0,0,14,1,15,0,13,2,0,0,10,5,15,0,14,1,15,0,5,10,15,0
Gosaipur,1,9,0,10,0,0,0,8,2,10,0,9,1,0,0,9,1,10,0,10,0,10,0,1,9,10,0
Banara,0,10,0,10,0,0,0,10,0,10,0,8,2,0,0,9,1,10,0,10,0,10,0,2,8,10,0
Nafar,0,7,0,7,0,0,0,7,0,7,0,6,1,0,0,7,0,7,0,7,0,7,0,2,5,7,0
Bilaspara,1,14,0,15,0,0,0,14,1,15,0,13,2,0,0,12,3,15,0,15,0,15,0,3,12,15,0
Purbba Raynagar,0,7,0,7,0,0,0,7,0,7,0,4,3,0,0,2,5,7,0,6,1,7,0,2,5,7,0
Ramjibanpur,0,10,0,10,0,0,0,9,1,9,1,9,1,0,0,7,3,10,0,10,0,10,0,0,10,10,0
Bahadurpur,0,18,0,18,0,0,1,17,0,18,0,16,2,0,0,12,6,18,0,18,0,18,0,3,15,18,0
